t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718380995.36413,89100656,4,43,0.0676001694644478,0.726701821742814
1718380995.37067,89100662,3,43,0.0507001270983359,0.726701821742814
1718380995.3814,89100673,3,42,0.0507001270983359,0.709801779376702
1718380995.39036,89100682,4,43,0.0676001694644478,0.726701821742814
1718380995.401,89100693,4,43,0.0676001694644478,0.726701821742814
1718380995.41162,89100703,4,42,0.0676001694644478,0.709801779376702
1718380995.42074,89100712,2,42,0.0338000847322239,0.709801779376702
1718380995.43148,89100723,3,42,0.0507001270983359,0.709801779376702
1718380995.4434,89100735,5,44,0.0845002118305598,0.743601864108926
1718380995.45106,89100743,3,43,0.0507001270983359,0.726701821742814
1718380995.46152,89100753,3,43,0.0507001270983359,0.726701821742814
1718380995.4707,89100762,4,42,0.0676001694644478,0.709801779376702
1718380995.4813,89100773,2,42,0.0338000847322239,0.709801779376702
1718380995.49194,89100784,2,41,0.0338000847322239,0.69290173701059
1718380995.5012,89100793,2,39,0.0338000847322239,0.659101652278366
1718380995.51046,89100802,4,37,0.0676001694644478,0.625301567546142
1718380995.52343,89100815,4,38,0.0676001694644478,0.642201609912254
1718380995.53125,89100823,3,37,0.0507001270983359,0.625301567546142
1718380995.54062,89100832,4,37,0.0676001694644478,0.625301567546142
1718380995.55101,89100843,4,37,0.0676001694644478,0.625301567546142
1718380995.56049,89100852,4,37,0.0676001694644478,0.625301567546142
1718380995.57237,89100864,3,37,0.0507001270983359,0.625301567546142
1718380995.58128,89100873,4,37,0.0676001694644478,0.625301567546142
1718380995.59054,89100882,5,37,0.0845002118305598,0.625301567546142
1718380995.60387,89100895,5,38,0.0845002118305598,0.642201609912254
1718380995.61048,89100902,5,37,0.0845002118305598,0.625301567546142
1718380995.62094,89100913,5,36,0.0845002118305598,0.60840152518003
1718380995.63143,89100923,5,37,0.0845002118305598,0.625301567546142
1718380995.64072,89100932,4,37,0.0676001694644478,0.625301567546142
1718380995.6526,89100944,4,35,0.0676001694644478,0.591501482813918
1718380995.6605,89100952,5,35,0.0845002118305598,0.591501482813918
1718380995.67099,89100963,5,36,0.0845002118305598,0.60840152518003
1718380995.68398,89100976,4,35,0.0676001694644478,0.591501482813918
1718380995.6906,89100982,3,35,0.0507001270983359,0.591501482813918
1718380995.70116,89100993,2,34,0.0338000847322239,0.574601440447807
1718380995.71143,89101003,2,33,0.0338000847322239,0.557701398081695
1718380995.72088,89101012,3,33,0.0507001270983359,0.557701398081695
1718380995.7314,89101023,2,32,0.0338000847322239,0.540801355715583
1718380995.74042,89101032,3,32,0.0507001270983359,0.540801355715583
1718380995.751,89101043,2,32,0.0338000847322239,0.540801355715583
1718380995.76412,89101056,3,32,0.0507001270983359,0.540801355715583
1718380995.77068,89101062,1,30,0.016900042366112,0.507001270983359
1718380995.78114,89101073,2,31,0.0338000847322239,0.523901313349471
1718380995.79151,89101083,-1,31,-0.016900042366112,0.523901313349471
1718380995.80082,89101092,1,30,0.016900042366112,0.507001270983359
1718380995.81244,89101104,1,31,0.016900042366112,0.523901313349471
1718380995.82043,89101112,1,30,0.016900042366112,0.507001270983359
1718380995.83095,89101123,0,29,0,0.490101228617247
1718380995.84403,89101136,1,28,0.016900042366112,0.473201186251135
1718380995.85061,89101142,0,28,0,0.473201186251135
1718380995.86133,89101153,0,29,0,0.490101228617247
1718380995.87042,89101162,0,27,0,0.456301143885023
1718380995.88119,89101173,0,26,0,0.439401101518911
1718380995.89189,89101183,0,27,0,0.456301143885023
1718380995.90099,89101193,1,26,0.016900042366112,0.439401101518911
1718380995.91045,89101202,1,25,0.016900042366112,0.422501059152799
1718380995.9241,89101216,-1,26,-0.016900042366112,0.439401101518911
1718380995.93062,89101222,0,25,0,0.422501059152799
1718380995.94109,89101233,0,25,0,0.422501059152799
1718380995.95143,89101243,0,25,0,0.422501059152799
1718380995.96087,89101252,1,25,0.016900042366112,0.422501059152799
1718380995.97155,89101263,1,24,0.016900042366112,0.405601016786687
1718380995.98061,89101272,1,24,0.016900042366112,0.405601016786687
1718380995.99125,89101283,1,25,0.016900042366112,0.422501059152799
1718380996.00043,89101292,1,24,0.016900042366112,0.405601016786687
1718380996.011,89101303,1,24,0.016900042366112,0.405601016786687
1718380996.02144,89101313,1,25,0.016900042366112,0.422501059152799
1718380996.03067,89101322,2,24,0.0338000847322239,0.405601016786687
1718380996.04131,89101333,1,24,0.016900042366112,0.405601016786687
1718380996.05213,89101344,0,25,0,0.422501059152799
1718380996.06139,89101353,0,25,0,0.422501059152799
1718380996.07078,89101362,-2,36,-0.0338000847322239,0.60840152518003
1718380996.08412,89101376,-3,47,-0.0507001270983359,0.794301991207262
1718380996.09071,89101382,-4,47,-0.0676001694644478,0.794301991207262
1718380996.10137,89101393,-4,47,-0.0676001694644478,0.794301991207262
1718380996.11054,89101402,-5,46,-0.0845002118305598,0.77740194884115
1718380996.12117,89101413,-6,46,-0.101400254196672,0.77740194884115
1718380996.13184,89101423,-6,46,-0.101400254196672,0.77740194884115
1718380996.14099,89101433,-5,46,-0.0845002118305598,0.77740194884115
1718380996.15034,89101442,-8,46,-0.135200338928896,0.77740194884115
1718380996.16367,89101455,-9,46,-0.152100381295008,0.77740194884115
1718380996.17149,89101463,-8,46,-0.135200338928896,0.77740194884115
1718380996.181,89101473,-9,44,-0.152100381295008,0.743601864108926
1718380996.19154,89101483,-7,44,-0.118300296562784,0.743601864108926
1718380996.20073,89101492,-9,44,-0.152100381295008,0.743601864108926
1718380996.21243,89101504,-8,45,-0.135200338928896,0.760501906475038
1718380996.22036,89101512,-9,46,-0.152100381295008,0.77740194884115
1718380996.23101,89101523,-10,45,-0.16900042366112,0.760501906475038
1718380996.24427,89101536,-10,46,-0.16900042366112,0.77740194884115
1718380996.25088,89101542,-9,44,-0.152100381295008,0.743601864108926
1718380996.26143,89101553,-10,45,-0.16900042366112,0.760501906475038
1718380996.27056,89101562,-12,45,-0.202800508393343,0.760501906475038
1718380996.28112,89101573,-11,45,-0.185900466027232,0.760501906475038
1718380996.29153,89101583,-11,44,-0.185900466027232,0.743601864108926
1718380996.30091,89101593,-10,44,-0.16900042366112,0.743601864108926
1718380996.31145,89101603,-10,43,-0.16900042366112,0.726701821742814
1718380996.32339,89101615,-10,43,-0.16900042366112,0.726701821742814
1718380996.33132,89101623,-10,43,-0.16900042366112,0.726701821742814
1718380996.34065,89101632,-9,42,-0.152100381295008,0.709801779376702
1718380996.35105,89101643,-11,42,-0.185900466027232,0.709801779376702
1718380996.36062,89101652,-10,42,-0.16900042366112,0.709801779376702
1718380996.37244,89101664,-9,41,-0.152100381295008,0.69290173701059
1718380996.38029,89101672,-10,40,-0.16900042366112,0.676001694644478
1718380996.39097,89101683,-9,40,-0.152100381295008,0.676001694644478
1718380996.40425,89101696,-7,40,-0.118300296562784,0.676001694644478
1718380996.4109,89101702,-8,39,-0.135200338928896,0.659101652278366
1718380996.42151,89101713,27,43,0.456301143885023,0.726701821742814
1718380996.4308,89101722,173,52,2.92370732933737,0.878802203037822
1718380996.44144,89101733,341,70,5.76291444684418,1.18300296562784
1718380996.45208,89101744,428,88,7.23321813269592,1.48720372821785
1718380996.46139,89101753,423,87,7.14871792086536,1.47030368585174
1718380996.47064,89101762,422,84,7.13181787849925,1.4196035587534
1718380996.48362,89101775,422,85,7.13181787849925,1.43650360111952
1718380996.49147,89101783,420,86,7.09801779376702,1.45340364348563
1718380996.50064,89101792,421,86,7.11491783613313,1.45340364348563
1718380996.51112,89101803,419,85,7.08111775140091,1.43650360111952
1718380996.52033,89101812,417,84,7.04731766666869,1.4196035587534
1718380996.5323,89101824,417,86,7.04731766666869,1.45340364348563
1718380996.54133,89101833,417,86,7.04731766666869,1.45340364348563
1718380996.55057,89101842,417,85,7.04731766666869,1.43650360111952
1718380996.56377,89101855,416,87,7.03041762430257,1.47030368585174
1718380996.5715,89101863,415,86,7.01351758193646,1.45340364348563
1718380996.58076,89101872,415,87,7.01351758193646,1.47030368585174
1718380996.59125,89101883,414,88,6.99661753957035,1.48720372821785
1718380996.60043,89101892,414,88,6.99661753957035,1.48720372821785
1718380996.61215,89101904,414,88,6.99661753957035,1.48720372821785
1718380996.62143,89101913,414,87,6.99661753957035,1.47030368585174
1718380996.63068,89101922,414,89,6.99661753957035,1.50410377058396
1718380996.64377,89101935,418,98,7.0642177090348,1.65620415187897
1718380996.65154,89101943,419,81,7.08111775140091,1.36890343165507
1718380996.66084,89101952,405,-121,6.84451715827534,-2.04490512629955
1718380996.67099,89101963,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.68147,89101973,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.69191,89101984,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.70082,89101992,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.71134,89102003,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.72046,89102012,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.73094,89102023,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.74032,89102032,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.75077,89102042,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.76132,89102053,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.77192,89102064,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.78117,89102073,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.79372,89102085,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.80379,89102095,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.81148,89102103,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.8208,89102112,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.83116,89102123,-511,-1996,-8.63592164908321,-33.7324845627595
1718380996.84053,89102132,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.85257,89102144,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.86152,89102153,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.87075,89102162,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.88399,89102176,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.89049,89102182,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.90121,89102193,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.91036,89102202,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.92091,89102213,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.93157,89102223,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.94079,89102232,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.95133,89102243,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.96041,89102252,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.971,89102263,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.98049,89102272,-2560,1440,-43.2641084572466,24.3360610072012
1718380996.99081,89102282,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.00153,89102293,80,-843,1.35200338928896,-14.2467357146324
1718380997.01212,89102304,80,-835,1.35200338928896,-14.1115353757035
1718380997.02132,89102313,83,-827,1.40270351638729,-13.9763350367746
1718380997.03059,89102322,86,-823,1.45340364348563,-13.9087348673101
1718380997.04391,89102335,86,-827,1.45340364348563,-13.9763350367746
1718380997.05044,89102342,88,-828,1.48720372821785,-13.9932350791407
1718380997.06099,89102353,87,-835,1.47030368585174,-14.1115353757035
1718380997.07134,89102363,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.08127,89102373,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.092,89102384,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.10058,89102392,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.11069,89102402,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.12449,89102416,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.13161,89102423,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.14125,89102433,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.15076,89102442,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.16041,89102452,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.17144,89102463,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.18124,89102473,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.191,89102483,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.20367,89102495,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.21075,89102502,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.22046,89102512,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.23033,89102522,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.24148,89102533,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.25268,89102544,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.26119,89102553,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.27101,89102563,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.28051,89102572,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.2915,89102583,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.30121,89102593,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.31074,89102602,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.32049,89102612,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.33149,89102623,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.34077,89102632,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.35146,89102643,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.36358,89102655,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.37136,89102663,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.38065,89102672,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.39124,89102683,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.40065,89102692,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.41144,89102703,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.42055,89102712,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.43103,89102723,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.44441,89102736,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.45098,89102743,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.46057,89102752,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.47087,89102762,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.48036,89102772,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.49218,89102784,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.50124,89102793,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.51081,89102802,-2560,1440,-43.2641084572466,24.3360610072012
1718380997.52423,89102816,-368,-1005,-6.2192155907292,-16.9845425779425
1718380997.53086,89102822,-366,-995,-6.18541550599698,-16.8155421542814
1718380997.54036,89102832,-364,-982,-6.15161542126475,-16.5958416035219
1718380997.55073,89102842,-364,-975,-6.15161542126475,-16.4775413069592
1718380997.5613,89102853,-362,-964,-6.11781533653253,-16.2916408409319
1718380997.57187,89102863,-363,-960,-6.13471537889864,-16.2240406714675
1718380997.58112,89102873,-362,-955,-6.11781533653253,-16.1395404596369
1718380997.59036,89102882,-361,-950,-6.10091529416642,-16.0550402478064
1718380997.60374,89102895,-363,-950,-6.13471537889864,-16.0550402478064
1718380997.61034,89102902,-363,-950,-6.13471537889864,-16.0550402478064
1718380997.62093,89102913,-366,-948,-6.18541550599698,-16.0212401630741
1718380997.63137,89102923,-363,-947,-6.13471537889864,-16.004340120708
1718380997.64069,89102932,-364,-949,-6.15161542126475,-16.0381402054402
1718380997.6513,89102943,-364,-951,-6.15161542126475,-16.0719402901725
1718380997.66048,89102952,-368,-952,-6.2192155907292,-16.0888403325386
1718380997.67132,89102963,-365,-948,-6.16851546363086,-16.0212401630741
1718380997.6804,89102972,-365,-950,-6.16851546363086,-16.0550402478064
1718380997.691,89102983,-363,-945,-6.13471537889864,-15.9705400359758
1718380997.70039,89102992,-365,-944,-6.16851546363086,-15.9536399936097
1718380997.71102,89103003,-366,-945,-6.18541550599698,-15.9705400359758
1718380997.72031,89103012,-365,-943,-6.16851546363086,-15.9367399512436
1718380997.7323,89103024,-365,-946,-6.16851546363086,-15.9874400783419
1718380997.74149,89103033,-365,-948,-6.16851546363086,-16.0212401630741
1718380997.75075,89103042,-366,-944,-6.18541550599698,-15.9536399936097
1718380997.76408,89103056,-367,-939,-6.20231554836309,-15.8691397817791
1718380997.77053,89103062,-366,-943,-6.18541550599698,-15.9367399512436
1718380997.78107,89103073,-368,-945,-6.2192155907292,-15.9705400359758
1718380997.79144,89103083,-369,-945,-6.23611563309531,-15.9705400359758
1718380997.80062,89103092,-367,-942,-6.20231554836309,-15.9198399088775
1718380997.81244,89103104,-369,-945,-6.23611563309531,-15.9705400359758
1718380997.82253,89103114,-364,-940,-6.15161542126475,-15.8860398241452
1718380997.83046,89103122,-365,-941,-6.16851546363086,-15.9029398665114
1718380997.84371,89103135,-366,-938,-6.18541550599698,-15.852239739413
1718380997.85152,89103143,-368,-939,-6.2192155907292,-15.8691397817791
1718380997.86085,89103152,-366,-938,-6.18541550599698,-15.852239739413
1718380997.87137,89103163,-368,-941,-6.2192155907292,-15.9029398665114
1718380997.88069,89103172,-383,-953,-6.47271622622088,-16.1057403749047
1718380997.89247,89103184,-523,-970,-8.83872215747655,-16.3930410951286
1718380997.9015,89103193,-659,-977,-11.1371279192678,-16.5113413916914
1718380997.91077,89103202,-757,-977,-12.7933320711468,-16.5113413916914
1718380997.92374,89103215,-758,-962,-12.8102321135129,-16.2578407561997
1718380997.93036,89103222,-756,-955,-12.7764320287806,-16.1395404596369
1718380997.94102,89103233,-757,-950,-12.7933320711468,-16.0550402478064
1718380997.9514,89103243,-760,-945,-12.8440321982451,-15.9705400359758
1718380997.96097,89103253,-763,-941,-12.8947323253434,-15.9029398665114
1718380997.9716,89103263,-758,-939,-12.8102321135129,-15.8691397817791
1718380997.98071,89103272,-761,-933,-12.8609322406112,-15.7677395275825
1718380997.99141,89103283,-761,-929,-12.8609322406112,-15.700139358118
1718380998.00337,89103295,-761,-928,-12.8609322406112,-15.6832393157519
1718380998.01128,89103303,-761,-929,-12.8609322406112,-15.700139358118
1718380998.02051,89103312,-758,-929,-12.8102321135129,-15.700139358118
1718380998.03108,89103323,-759,-925,-12.827132155879,-15.6325391886536
1718380998.04038,89103332,-757,-929,-12.7933320711468,-15.700139358118
1718380998.05216,89103344,-757,-925,-12.7933320711468,-15.6325391886536
1718380998.06131,89103353,-758,-928,-12.8102321135129,-15.6832393157519
1718380998.07054,89103362,-756,-928,-12.7764320287806,-15.6832393157519
1718380998.08369,89103375,-756,-927,-12.7764320287806,-15.6663392733858
1718380998.09158,89103383,-756,-929,-12.7764320287806,-15.700139358118
1718380998.10078,89103392,-623,-948,-10.5287263940877,-16.0212401630741
1718380998.11123,89103403,-326,-1001,-5.5094138113525,-16.9169424084781
1718380998.12049,89103412,-108,-1014,-1.82520457554009,-17.1366429592375
1718380998.13239,89103424,149,-1066,2.51810631255068,-18.0154451622753
1718380998.1414,89103433,262,-1085,4.42781109992133,-18.3365459672315
1718380998.15068,89103442,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.16384,89103455,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.17037,89103462,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.18097,89103473,255,-999,4.30951080335855,-16.8831423237458
1718380998.19152,89103483,251,-994,4.2419106338941,-16.7986421119153
1718380998.20079,89103492,250,-985,4.22501059152799,-16.6465417306203
1718380998.21139,89103503,247,-979,4.17431046442965,-16.5451414764236
1718380998.2206,89103512,247,-976,4.17431046442965,-16.4944413493253
1718380998.23106,89103523,246,-974,4.15741042206354,-16.460641264593
1718380998.24425,89103536,245,-975,4.14051037969743,-16.4775413069592
1718380998.25085,89103542,243,-975,4.10671029496521,-16.4775413069592
1718380998.26147,89103553,244,-973,4.12361033733132,-16.4437412222269
1718380998.27045,89103562,245,-978,4.14051037969743,-16.5282414340575
1718380998.28101,89103573,242,-977,4.08981025259909,-16.5113413916914
1718380998.29165,89103583,243,-975,4.10671029496521,-16.4775413069592
1718380998.3008,89103592,243,-976,4.10671029496521,-16.4944413493253
1718380998.31137,89103603,241,-979,4.07291021023298,-16.5451414764236
1718380998.32056,89103612,240,-981,4.05601016786687,-16.5789415611558
1718380998.3309,89103623,265,-979,4.47851122701967,-16.5451414764236
1718380998.3415,89103633,406,-1023,6.86141720064145,-17.2887433405325
1718380998.35068,89103642,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.36134,89103653,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.37196,89103664,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.38118,89103673,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.39046,89103682,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.40363,89103695,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.41154,89103703,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.42091,89103713,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.43135,89103723,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.44067,89103732,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.4513,89103743,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.46029,89103752,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.47081,89103762,703,-1071,11.8807297833767,-18.0999453741059
1718380998.48406,89103776,702,-1071,11.8638297410106,-18.0999453741059
1718380998.49063,89103782,706,-1070,11.931429910475,-18.0830453317398
1718380998.50125,89103793,702,-1068,11.8638297410106,-18.0492452470076
1718380998.51041,89103802,702,-1072,11.8638297410106,-18.116845416472
1718380998.52104,89103813,700,-1072,11.8300296562784,-18.116845416472
1718380998.53169,89103823,702,-1070,11.8638297410106,-18.0830453317398
1718380998.54076,89103832,704,-1073,11.8976298257428,-18.1337454588381
1718380998.55139,89103843,702,-1065,11.8638297410106,-17.9985451199092
1718380998.56053,89103852,701,-1070,11.8469296986445,-18.0830453317398
1718380998.57085,89103862,699,-1069,11.8131296139123,-18.0661452893737
1718380998.58153,89103873,699,-1076,11.8131296139123,-18.1844455859365
1718380998.59067,89103882,698,-1074,11.7962295715461,-18.1506455012042
1718380998.60107,89103893,698,-1079,11.7962295715461,-18.2351457130348
1718380998.61175,89103903,698,-1077,11.7962295715461,-18.2013456283026
1718380998.62105,89103913,696,-1080,11.7624294868139,-18.2520457554009
1718380998.63152,89103923,693,-1078,11.7117293597156,-18.2182456706687
1718380998.64041,89103932,692,-1085,11.6948293173495,-18.3365459672315
1718380998.65094,89103943,694,-1086,11.7286294020817,-18.3534460095976
1718380998.66157,89103953,694,-1085,11.7286294020817,-18.3365459672315
1718380998.67062,89103962,692,-1088,11.6948293173495,-18.3872460943298
1718380998.68133,89103973,691,-1086,11.6779292749834,-18.3534460095976
1718380998.69192,89103984,691,-1088,11.6779292749834,-18.3872460943298
1718380998.70106,89103993,690,-1087,11.6610292326173,-18.3703460519637
1718380998.71056,89104002,689,-1088,11.6441291902511,-18.3872460943298
1718380998.72377,89104015,688,-1090,11.627229147885,-18.421046179062
1718380998.73039,89104022,688,-1091,11.627229147885,-18.4379462214281
1718380998.74103,89104033,685,-1091,11.5765290207867,-18.4379462214281
1718380998.75129,89104043,684,-1096,11.5596289784206,-18.5224464332587
1718380998.76069,89104052,684,-1090,11.5596289784206,-18.421046179062
1718380998.77251,89104064,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.78153,89104073,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.79081,89104082,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.80405,89104096,799,-1102,13.5031338505235,-18.6238466874554
1718380998.81076,89104102,797,-1097,13.4693337657912,-18.5393464756248
1718380998.82124,89104113,797,-1100,13.4693337657912,-18.5900466027232
1718380998.83041,89104122,796,-1096,13.4524337234251,-18.5224464332587
1718380998.84103,89104133,794,-1098,13.4186336386929,-18.5562465179909
1718380998.85171,89104143,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.861,89104153,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.87152,89104163,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.88351,89104175,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.89131,89104183,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.90047,89104192,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.91085,89104202,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.92136,89104213,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.93203,89104224,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.94093,89104233,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.95139,89104243,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.96331,89104255,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.97112,89104263,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.98052,89104272,-2560,1440,-43.2641084572466,24.3360610072012
1718380998.99083,89104282,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.00137,89104293,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.01199,89104304,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.02126,89104313,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.03046,89104322,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.04342,89104335,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.05131,89104343,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.06046,89104352,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.07087,89104363,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.08154,89104373,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.092,89104384,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.1009,89104393,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.11157,89104403,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.12045,89104412,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.13093,89104423,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.1403,89104432,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.15073,89104442,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.16122,89104453,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.17197,89104464,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.18127,89104473,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.19061,89104482,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.204,89104496,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.21054,89104502,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.22187,89104513,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.23039,89104522,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.24103,89104533,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.25155,89104543,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.26072,89104552,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.27138,89104563,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.28041,89104572,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.29105,89104583,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.30031,89104592,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.31197,89104604,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.3211,89104613,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.33278,89104624,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.34096,89104633,-2560,1440,-43.2641084572466,24.3360610072012
1718380999.35095,89104643,801,-1064,13.5369339352557,-17.9816450775431
1718380999.36438,89104656,800,-1063,13.5200338928896,-17.964745035177
1718380999.37096,89104663,801,-1063,13.5369339352557,-17.964745035177
1718380999.38211,89104674,803,-1060,13.5707340199879,-17.9140449080787
