t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718378027.18191,86132494,-517,-884,-8.73732190327988,-14.939637451643
1718378027.19145,86132504,-516,-882,-8.72042186091377,-14.9058373669107
1718378027.20179,86132514,-522,-885,-8.82182211511044,-14.9565374940091
1718378027.2111,86132523,-518,-884,-8.75422194564599,-14.939637451643
1718378027.22321,86132535,-516,-885,-8.72042186091377,-14.9565374940091
1718378027.23106,86132543,-517,-885,-8.73732190327988,-14.9565374940091
1718378027.24165,86132554,-516,-883,-8.72042186091377,-14.9227374092769
1718378027.2521,86132564,-515,-883,-8.70352181854766,-14.9227374092769
1718378027.26139,86132574,-515,-884,-8.70352181854766,-14.939637451643
1718378027.27203,86132584,-516,-888,-8.72042186091377,-15.0072376211074
1718378027.2812,86132593,-517,-886,-8.73732190327988,-14.9734375363752
1718378027.29181,86132604,-515,-886,-8.70352181854766,-14.9734375363752
1718378027.30384,86132616,-513,-886,-8.66972173381543,-14.9734375363752
1718378027.31168,86132624,-514,-886,-8.68662177618155,-14.9734375363752
1718378027.32132,86132634,-544,-882,-9.19362304716491,-14.9058373669107
1718378027.33158,86132644,-651,-866,-11.0019275803389,-14.635436689053
1718378027.34098,86132653,-671,-859,-11.3399284276611,-14.5171363924902
1718378027.35154,86132664,-665,-858,-11.2385281734645,-14.5002363501241
1718378027.36198,86132674,-663,-856,-11.2047280887322,-14.4664362653918
1718378027.37153,86132684,-661,-855,-11.170928004,-14.4495362230257
1718378027.38397,86132696,-664,-851,-11.2216281310983,-14.3819360535613
1718378027.39188,86132704,-664,-850,-11.2216281310983,-14.3650360111952
1718378027.40135,86132714,-663,-851,-11.2047280887322,-14.3819360535613
1718378027.41105,86132723,-664,-851,-11.2216281310983,-14.3819360535613
1718378027.42099,86132733,-667,-853,-11.2723282581967,-14.4157361382935
1718378027.43186,86132744,-664,-849,-11.2216281310983,-14.3481359688291
1718378027.44122,86132753,-665,-851,-11.2385281734645,-14.3819360535613
1718378027.451,86132763,-666,-851,-11.2554282158306,-14.3819360535613
1718378027.46443,86132777,-666,-853,-11.2554282158306,-14.4157361382935
1718378027.47101,86132783,-666,-851,-11.2554282158306,-14.3819360535613
1718378027.48174,86132794,-668,-853,-11.2892283005628,-14.4157361382935
1718378027.4921,86132804,-667,-852,-11.2723282581967,-14.3988360959274
1718378027.50156,86132814,-668,-856,-11.2892283005628,-14.4664362653918
1718378027.51206,86132824,-666,-852,-11.2554282158306,-14.3988360959274
1718378027.52119,86132833,-667,-852,-11.2723282581967,-14.3988360959274
1718378027.53176,86132844,-665,-849,-11.2385281734645,-14.3481359688291
1718378027.54374,86132856,-663,-849,-11.2047280887322,-14.3481359688291
1718378027.55146,86132864,-664,-849,-11.2216281310983,-14.3481359688291
1718378027.56188,86132874,-665,-848,-11.2385281734645,-14.3312359264629
1718378027.5711,86132883,-663,-848,-11.2047280887322,-14.3312359264629
1718378027.58173,86132894,-665,-846,-11.2385281734645,-14.2974358417307
1718378027.59246,86132905,-664,-849,-11.2216281310983,-14.3481359688291
1718378027.60167,86132914,-666,-850,-11.2554282158306,-14.3650360111952
1718378027.61101,86132923,-668,-853,-11.2892283005628,-14.4157361382935
1718378027.62403,86132936,-669,-850,-11.3061283429289,-14.3650360111952
1718378027.63183,86132944,-668,-848,-11.2892283005628,-14.3312359264629
1718378027.6412,86132953,-666,-847,-11.2554282158306,-14.3143358840968
1718378027.65148,86132964,-667,-850,-11.2723282581967,-14.3650360111952
1718378027.66204,86132974,-667,-845,-11.2723282581967,-14.2805357993646
1718378027.67159,86132984,-666,-844,-11.2554282158306,-14.2636357569985
1718378027.68187,86132994,-667,-844,-11.2723282581967,-14.2636357569985
1718378027.69128,86133004,-667,-845,-11.2723282581967,-14.2805357993646
1718378027.70324,86133015,-665,-847,-11.2385281734645,-14.3143358840968
1718378027.71112,86133023,-664,-845,-11.2216281310983,-14.2805357993646
1718378027.722,86133034,-665,-841,-11.2385281734645,-14.2129356299002
1718378027.73122,86133043,-666,-844,-11.2554282158306,-14.2636357569985
1718378027.7419,86133054,-664,-840,-11.2216281310983,-14.196035587534
1718378027.75142,86133064,-664,-840,-11.2216281310983,-14.196035587534
1718378027.76198,86133074,-664,-841,-11.2216281310983,-14.2129356299002
1718378027.77124,86133083,-661,-838,-11.170928004,-14.1622355028018
1718378027.78427,86133097,-659,-838,-11.1371279192678,-14.1622355028018
1718378027.79093,86133103,-658,-840,-11.1202278769017,-14.196035587534
1718378027.80152,86133114,-658,-842,-11.1202278769017,-14.2298356722663
1718378027.81193,86133124,-657,-842,-11.1033278345356,-14.2298356722663
1718378027.82137,86133134,-662,-842,-11.1878280463661,-14.2298356722663
1718378027.83206,86133144,-660,-839,-11.1540279616339,-14.1791355451679
1718378027.84096,86133153,-626,-821,-10.5794265211861,-13.8749347825779
1718378027.85157,86133164,-461,-725,-7.79091953077761,-12.2525307154312
1718378027.86346,86133176,-291,-541,-4.91791232853858,-9.14292292006657
1718378027.87132,86133184,-212,-436,-3.58280898161573,-7.36841847162481
1718378027.88196,86133194,-143,-322,-2.41670605835401,-5.44181364188805
1718378027.89096,86133203,-66,-246,-1.11540279616339,-4.15741042206354
1718378027.90135,86133214,-56,-173,-0.94640237250227,-2.92370732933737
1718378027.91178,86133224,-35,-153,-0.591501482813918,-2.58570648201513
1718378027.92096,86133233,-38,-142,-0.642201609912254,-2.3998060159879
1718378027.93184,86133244,-38,-142,-0.642201609912254,-2.3998060159879
1718378027.94358,86133256,-38,-139,-0.642201609912254,-2.34910588888956
1718378027.95141,86133264,-35,-137,-0.591501482813918,-2.31530580415734
1718378027.9621,86133274,-32,-137,-0.540801355715583,-2.31530580415734
1718378027.9711,86133283,-31,-138,-0.523901313349471,-2.33220584652345
1718378027.98178,86133294,-32,-134,-0.540801355715583,-2.264605677059
1718378027.99124,86133303,-32,-134,-0.540801355715583,-2.264605677059
1718378028.00149,86133314,-35,-133,-0.591501482813918,-2.24770563469289
1718378028.01205,86133324,-35,-132,-0.591501482813918,-2.23080559232678
1718378028.02408,86133336,-14,-89,-0.236600593125567,-1.50410377058396
1718378028.03188,86133344,20,-26,0.338000847322239,-0.439401101518911
1718378028.04133,86133354,2,-43,0.0338000847322239,-0.726701821742814
1718378028.05196,86133364,1,-50,0.016900042366112,-0.845002118305598
1718378028.06123,86133373,4,-49,0.0676001694644478,-0.828102075939486
1718378028.07192,86133384,5,-44,0.0845002118305598,-0.743601864108926
1718378028.08086,86133393,6,-42,0.101400254196672,-0.709801779376702
1718378028.09136,86133404,6,-43,0.101400254196672,-0.726701821742814
1718378028.10426,86133416,4,-43,0.0676001694644478,-0.726701821742814
1718378028.11209,86133424,4,-44,0.0676001694644478,-0.743601864108926
1718378028.12185,86133434,2,-45,0.0338000847322239,-0.760501906475038
1718378028.13125,86133443,5,-46,0.0845002118305598,-0.77740194884115
1718378028.14201,86133454,8,-42,0.135200338928896,-0.709801779376702
1718378028.15138,86133464,2,-43,0.0338000847322239,-0.726701821742814
1718378028.16186,86133474,4,-47,0.0676001694644478,-0.794301991207262
1718378028.17129,86133484,7,-46,0.118300296562784,-0.77740194884115
1718378028.18325,86133496,1,-45,0.016900042366112,-0.760501906475038
1718378028.19095,86133503,1,-46,0.016900042366112,-0.77740194884115
1718378028.20161,86133514,3,-46,0.0507001270983359,-0.77740194884115
1718378028.21206,86133524,4,-43,0.0676001694644478,-0.726701821742814
1718378028.22123,86133533,4,-43,0.0676001694644478,-0.726701821742814
1718378028.23182,86133544,3,-42,0.0507001270983359,-0.709801779376702
1718378028.24098,86133553,3,-43,0.0507001270983359,-0.726701821742814
1718378028.25173,86133564,2,-41,0.0338000847322239,-0.69290173701059
1718378028.2638,86133576,2,-41,0.0338000847322239,-0.69290173701059
1718378028.27166,86133584,1,-41,0.016900042366112,-0.69290173701059
1718378028.28116,86133593,2,-39,0.0338000847322239,-0.659101652278366
1718378028.29156,86133604,2,-39,0.0338000847322239,-0.659101652278366
1718378028.30104,86133613,3,-39,0.0507001270983359,-0.659101652278366
1718378028.31187,86133624,3,-38,0.0507001270983359,-0.642201609912254
1718378028.32098,86133633,3,-38,0.0507001270983359,-0.642201609912254
1718378028.33173,86133644,4,-36,0.0676001694644478,-0.60840152518003
1718378028.34375,86133656,4,-33,0.0676001694644478,-0.557701398081695
1718378028.35162,86133664,8,-32,0.135200338928896,-0.540801355715583
1718378028.36099,86133673,8,-33,0.135200338928896,-0.557701398081695
1718378028.37143,86133684,11,-31,0.185900466027232,-0.523901313349471
1718378028.38092,86133693,10,-30,0.16900042366112,-0.507001270983359
1718378028.39151,86133704,9,-33,0.152100381295008,-0.557701398081695
1718378028.40173,86133714,16,-27,0.270400677857791,-0.456301143885023
1718378028.41116,86133723,13,-26,0.219700550759455,-0.439401101518911
1718378028.4243,86133737,15,-25,0.253500635491679,-0.422501059152799
1718378028.43212,86133744,13,-20,0.219700550759455,-0.338000847322239
1718378028.44159,86133754,21,-6,0.354900889688351,-0.101400254196672
1718378028.45204,86133764,22,-7,0.371800932054463,-0.118300296562784
1718378028.46147,86133774,22,-12,0.371800932054463,-0.202800508393343
1718378028.47254,86133785,21,-14,0.354900889688351,-0.236600593125567
1718378028.48146,86133794,21,-9,0.354900889688351,-0.152100381295008
1718378028.49198,86133804,22,-6,0.371800932054463,-0.101400254196672
1718378028.50389,86133816,24,-8,0.405601016786687,-0.135200338928896
1718378028.51173,86133824,25,-6,0.422501059152799,-0.101400254196672
1718378028.52119,86133833,26,-6,0.439401101518911,-0.101400254196672
1718378028.53177,86133844,24,-8,0.405601016786687,-0.135200338928896
1718378028.54118,86133853,25,-8,0.422501059152799,-0.135200338928896
1718378028.55137,86133864,23,-6,0.388700974420575,-0.101400254196672
1718378028.56184,86133874,26,-5,0.439401101518911,-0.0845002118305598
1718378028.57132,86133884,24,-7,0.405601016786687,-0.118300296562784
1718378028.58323,86133895,21,-6,0.354900889688351,-0.101400254196672
1718378028.59119,86133903,23,-4,0.388700974420575,-0.0676001694644478
1718378028.60184,86133914,20,-4,0.338000847322239,-0.0676001694644478
1718378028.61097,86133923,23,-2,0.388700974420575,-0.0338000847322239
1718378028.62172,86133934,24,-4,0.405601016786687,-0.0676001694644478
1718378028.63228,86133945,29,-1,0.490101228617247,-0.016900042366112
1718378028.64146,86133954,27,-2,0.456301143885023,-0.0338000847322239
1718378028.65214,86133964,26,1,0.439401101518911,0.016900042366112
1718378028.66406,86133976,26,-1,0.439401101518911,-0.016900042366112
1718378028.67193,86133984,25,1,0.422501059152799,0.016900042366112
1718378028.68138,86133994,26,2,0.439401101518911,0.0338000847322239
1718378028.69183,86134004,24,-0,0.405601016786687,-0
1718378028.70113,86134013,25,1,0.422501059152799,0.016900042366112
1718378028.71198,86134024,27,2,0.456301143885023,0.0338000847322239
1718378028.72089,86134033,28,4,0.473201186251135,0.0676001694644478
1718378028.7315,86134044,28,5,0.473201186251135,0.0845002118305598
1718378028.74344,86134056,27,3,0.456301143885023,0.0507001270983359
1718378028.75109,86134063,28,4,0.473201186251135,0.0676001694644478
1718378028.76173,86134074,31,5,0.523901313349471,0.0845002118305598
1718378028.77088,86134083,30,9,0.507001270983359,0.152100381295008
1718378028.78131,86134094,29,7,0.490101228617247,0.118300296562784
1718378028.79188,86134104,27,5,0.456301143885023,0.0845002118305598
1718378028.80098,86134113,26,6,0.439401101518911,0.101400254196672
1718378028.81175,86134124,25,4,0.422501059152799,0.0676001694644478
1718378028.82372,86134136,29,6,0.490101228617247,0.101400254196672
1718378028.83154,86134144,29,7,0.490101228617247,0.118300296562784
1718378028.841,86134153,29,6,0.490101228617247,0.101400254196672
1718378028.85138,86134164,28,6,0.473201186251135,0.101400254196672
1718378028.86192,86134174,25,5,0.422501059152799,0.0845002118305598
1718378028.8723,86134185,25,2,0.422501059152799,0.0338000847322239
1718378028.88129,86134194,25,2,0.422501059152799,0.0338000847322239
1718378028.89199,86134204,25,2,0.422501059152799,0.0338000847322239
1718378028.90401,86134216,23,2,0.388700974420575,0.0338000847322239
1718378028.91174,86134224,24,1,0.405601016786687,0.016900042366112
1718378028.92112,86134233,23,2,0.388700974420575,0.0338000847322239
1718378028.93128,86134244,25,1,0.422501059152799,0.016900042366112
1718378028.9418,86134254,25,1,0.422501059152799,0.016900042366112
1718378028.95227,86134265,27,3,0.456301143885023,0.0507001270983359
1718378028.96152,86134274,26,2,0.439401101518911,0.0338000847322239
1718378028.97091,86134283,26,3,0.439401101518911,0.0507001270983359
1718378028.98389,86134296,26,1,0.439401101518911,0.016900042366112
1718378028.99153,86134304,27,2,0.456301143885023,0.0338000847322239
1718378029.00202,86134314,26,-0,0.439401101518911,-0
1718378029.01119,86134323,27,3,0.456301143885023,0.0507001270983359
1718378029.02164,86134334,25,-0,0.422501059152799,-0
1718378029.03202,86134344,30,5,0.507001270983359,0.0845002118305598
1718378029.04119,86134353,29,6,0.490101228617247,0.101400254196672
1718378029.05182,86134364,34,5,0.574601440447807,0.0845002118305598
1718378029.06372,86134376,33,9,0.557701398081695,0.152100381295008
1718378029.07148,86134384,33,4,0.557701398081695,0.0676001694644478
1718378029.08214,86134394,31,4,0.523901313349471,0.0676001694644478
1718378029.0911,86134403,33,5,0.557701398081695,0.0845002118305598
1718378029.10167,86134414,31,3,0.523901313349471,0.0507001270983359
1718378029.11223,86134424,33,6,0.557701398081695,0.101400254196672
1718378029.12148,86134434,33,5,0.557701398081695,0.0845002118305598
1718378029.13208,86134444,34,5,0.574601440447807,0.0845002118305598
1718378029.14415,86134456,35,8,0.591501482813918,0.135200338928896
1718378029.15195,86134464,36,6,0.60840152518003,0.101400254196672
1718378029.16166,86134474,35,7,0.591501482813918,0.118300296562784
1718378029.17202,86134484,33,6,0.557701398081695,0.101400254196672
1718378029.18245,86134495,36,7,0.60840152518003,0.118300296562784
1718378029.19241,86134505,36,6,0.60840152518003,0.101400254196672
1718378029.20207,86134514,34,5,0.574601440447807,0.0845002118305598
1718378029.21184,86134524,33,8,0.557701398081695,0.135200338928896
1718378029.22394,86134536,28,1,0.473201186251135,0.016900042366112
1718378029.23206,86134544,27,2,0.456301143885023,0.0338000847322239
1718378029.24177,86134554,29,4,0.490101228617247,0.0676001694644478
1718378029.25134,86134564,30,4,0.507001270983359,0.0676001694644478
1718378029.26216,86134574,28,4,0.473201186251135,0.0676001694644478
1718378029.27166,86134584,31,3,0.523901313349471,0.0507001270983359
1718378029.2812,86134593,31,3,0.523901313349471,0.0507001270983359
1718378029.29217,86134604,32,2,0.540801355715583,0.0338000847322239
1718378029.30423,86134616,32,-1,0.540801355715583,-0.016900042366112
1718378029.31088,86134623,31,-2,0.523901313349471,-0.0338000847322239
1718378029.32163,86134634,33,-4,0.557701398081695,-0.0676001694644478
1718378029.33205,86134644,32,-1,0.540801355715583,-0.016900042366112
1718378029.34158,86134654,34,-0,0.574601440447807,-0
1718378029.35227,86134665,34,-0,0.574601440447807,-0
1718378029.36136,86134674,35,-0,0.591501482813918,-0
1718378029.37088,86134683,34,-1,0.574601440447807,-0.016900042366112
1718378029.38426,86134697,36,-0,0.60840152518003,-0
1718378029.39209,86134704,36,-0,0.60840152518003,-0
1718378029.40133,86134714,37,1,0.625301567546142,0.016900042366112
1718378029.41187,86134724,38,2,0.642201609912254,0.0338000847322239
1718378029.42126,86134734,35,-1,0.591501482813918,-0.016900042366112
1718378029.432,86134744,39,2,0.659101652278366,0.0338000847322239
1718378029.44121,86134753,37,1,0.625301567546142,0.016900042366112
1718378029.45181,86134764,38,2,0.642201609912254,0.0338000847322239
1718378029.46385,86134776,38,2,0.642201609912254,0.0338000847322239
1718378029.47173,86134784,40,2,0.676001694644478,0.0338000847322239
1718378029.48115,86134793,39,2,0.659101652278366,0.0338000847322239
1718378029.49161,86134804,39,2,0.659101652278366,0.0338000847322239
1718378029.50106,86134813,40,2,0.676001694644478,0.0338000847322239
1718378029.51172,86134824,39,2,0.659101652278366,0.0338000847322239
1718378029.52087,86134833,42,3,0.709801779376702,0.0507001270983359
1718378029.53139,86134844,41,1,0.69290173701059,0.016900042366112
1718378029.54333,86134856,43,-0,0.726701821742814,-0
1718378029.55119,86134863,41,2,0.69290173701059,0.0338000847322239
1718378029.56185,86134874,43,-0,0.726701821742814,-0
1718378029.57092,86134883,44,1,0.743601864108926,0.016900042366112
1718378029.58151,86134894,40,-0,0.676001694644478,-0
1718378029.59222,86134904,43,-0,0.726701821742814,-0
1718378029.60131,86134914,43,-1,0.726701821742814,-0.016900042366112
1718378029.61186,86134924,42,-3,0.709801779376702,-0.0507001270983359
1718378029.62379,86134936,42,-3,0.709801779376702,-0.0507001270983359
1718378029.63152,86134944,45,-1,0.760501906475038,-0.016900042366112
1718378029.64091,86134953,43,-0,0.726701821742814,-0
1718378029.65123,86134964,46,-1,0.77740194884115,-0.016900042366112
1718378029.66182,86134974,44,-4,0.743601864108926,-0.0676001694644478
1718378029.67114,86134983,43,-4,0.726701821742814,-0.0676001694644478
1718378029.68157,86134994,44,-3,0.743601864108926,-0.0507001270983359
1718378029.69096,86135003,46,1,0.77740194884115,0.016900042366112
1718378029.70405,86135016,43,-2,0.726701821742814,-0.0338000847322239
1718378029.71187,86135024,44,-4,0.743601864108926,-0.0676001694644478
1718378029.72139,86135034,44,-1,0.743601864108926,-0.016900042366112
1718378029.73188,86135044,46,-0,0.77740194884115,-0
1718378029.74125,86135054,46,1,0.77740194884115,0.016900042366112
1718378029.75187,86135064,46,1,0.77740194884115,0.016900042366112
1718378029.76102,86135073,47,2,0.794301991207262,0.0338000847322239
1718378029.77173,86135084,49,1,0.828102075939486,0.016900042366112
1718378029.78365,86135096,46,-2,0.77740194884115,-0.0338000847322239
1718378029.79161,86135104,47,-1,0.794301991207262,-0.016900042366112
1718378029.80101,86135113,48,-3,0.811202033573374,-0.0507001270983359
1718378029.81139,86135124,50,-2,0.845002118305598,-0.0338000847322239
1718378029.8209,86135133,49,-4,0.828102075939486,-0.0676001694644478
1718378029.83145,86135144,49,-3,0.828102075939486,-0.0507001270983359
1718378029.84177,86135154,53,-3,0.895702245403934,-0.0507001270983359
1718378029.85115,86135163,52,-0,0.878802203037822,-0
1718378029.86426,86135177,51,-1,0.86190216067171,-0.016900042366112
1718378029.87215,86135184,53,-0,0.895702245403934,-0
1718378029.88169,86135194,53,1,0.895702245403934,0.016900042366112
1718378029.89214,86135204,51,1,0.86190216067171,0.016900042366112
1718378029.9013,86135214,54,1,0.912602287770046,0.016900042366112
1718378029.91174,86135224,52,2,0.878802203037822,0.0338000847322239
1718378029.921,86135233,54,2,0.912602287770046,0.0338000847322239
1718378029.93165,86135244,53,3,0.895702245403934,0.0507001270983359
1718378029.94368,86135256,54,3,0.912602287770046,0.0507001270983359
1718378029.95153,86135264,54,4,0.912602287770046,0.0676001694644478
1718378029.96092,86135273,58,4,0.980202457234494,0.0676001694644478
1718378029.97115,86135283,55,3,0.929502330136158,0.0507001270983359
1718378029.98187,86135294,57,5,0.963302414868382,0.0845002118305598
1718378029.99125,86135304,55,5,0.929502330136158,0.0845002118305598
1718378030.00113,86135313,57,5,0.963302414868382,0.0845002118305598
1718378030.01189,86135324,56,7,0.94640237250227,0.118300296562784
1718378030.02386,86135336,55,5,0.929502330136158,0.0845002118305598
1718378030.03175,86135344,58,7,0.980202457234494,0.118300296562784
1718378030.04111,86135353,60,8,1.01400254196672,0.135200338928896
1718378030.05149,86135364,52,5,0.878802203037822,0.0845002118305598
1718378030.06209,86135374,52,4,0.878802203037822,0.0676001694644478
1718378030.07143,86135384,53,6,0.895702245403934,0.101400254196672
1718378030.08183,86135394,55,4,0.929502330136158,0.0676001694644478
1718378030.0912,86135403,55,7,0.929502330136158,0.118300296562784
1718378030.10427,86135417,54,6,0.912602287770046,0.101400254196672
1718378030.11192,86135424,55,6,0.929502330136158,0.101400254196672
1718378030.12116,86135433,54,8,0.912602287770046,0.135200338928896
1718378030.13154,86135444,57,7,0.963302414868382,0.118300296562784
1718378030.14211,86135454,56,7,0.94640237250227,0.118300296562784
1718378030.1513,86135464,22,28,0.371800932054463,0.473201186251135
1718378030.16176,86135474,-15,43,-0.253500635491679,0.726701821742814
1718378030.17114,86135483,-34,57,-0.574601440447807,0.963302414868382
1718378030.18444,86135497,-36,54,-0.60840152518003,0.912602287770046
1718378030.19109,86135503,-35,57,-0.591501482813918,0.963302414868382
1718378030.20175,86135514,-36,58,-0.60840152518003,0.980202457234494
1718378030.21206,86135524,-40,57,-0.676001694644478,0.963302414868382
1718378030.22141,86135534,-38,60,-0.642201609912254,1.01400254196672
1718378030.23209,86135544,-37,58,-0.625301567546142,0.980202457234494
1718378030.24125,86135554,-40,59,-0.676001694644478,0.997102499600605
1718378030.25184,86135564,-40,62,-0.676001694644478,1.04780262669894
1718378030.26392,86135576,-39,60,-0.659101652278366,1.01400254196672
1718378030.27173,86135584,-40,56,-0.676001694644478,0.94640237250227
1718378030.28116,86135593,-41,59,-0.69290173701059,0.997102499600605
1718378030.29152,86135604,-40,56,-0.676001694644478,0.94640237250227
1718378030.30211,86135614,-40,57,-0.676001694644478,0.963302414868382
1718378030.31159,86135624,-43,59,-0.726701821742814,0.997102499600605
1718378030.3221,86135634,-42,58,-0.709801779376702,0.980202457234494
1718378030.33136,86135644,-43,57,-0.726701821742814,0.963302414868382
1718378030.34428,86135657,-43,59,-0.726701821742814,0.997102499600605
1718378030.35213,86135664,-44,57,-0.743601864108926,0.963302414868382
1718378030.36149,86135674,-42,58,-0.709801779376702,0.980202457234494
1718378030.37186,86135684,-40,60,-0.676001694644478,1.01400254196672
1718378030.38129,86135694,-40,62,-0.676001694644478,1.04780262669894
1718378030.39193,86135704,-37,61,-0.625301567546142,1.03090258433283
1718378030.40089,86135713,-38,65,-0.642201609912254,1.09850275379728
1718378030.41141,86135724,-38,62,-0.642201609912254,1.04780262669894
1718378030.42335,86135736,-37,64,-0.625301567546142,1.08160271143117
1718378030.43116,86135743,-37,60,-0.625301567546142,1.01400254196672
1718378030.44174,86135754,-37,61,-0.625301567546142,1.03090258433283
1718378030.45122,86135763,-34,62,-0.574601440447807,1.04780262669894
1718378030.46194,86135774,-34,62,-0.574601440447807,1.04780262669894
1718378030.47125,86135784,-35,63,-0.591501482813918,1.06470266906505
1718378030.48172,86135794,-24,58,-0.405601016786687,0.980202457234494
1718378030.49106,86135803,70,41,1.18300296562784,0.69290173701059
1718378030.50412,86135816,77,37,1.30130326219062,0.625301567546142
1718378030.51188,86135824,74,38,1.25060313509228,0.642201609912254
1718378030.52123,86135834,74,39,1.25060313509228,0.659101652278366
1718378030.53147,86135844,77,38,1.30130326219062,0.642201609912254
1718378030.54205,86135854,77,39,1.30130326219062,0.659101652278366
1718378030.55133,86135864,76,38,1.28440321982451,0.642201609912254
1718378030.56179,86135874,79,39,1.33510334692284,0.659101652278366
1718378030.57121,86135883,79,40,1.33510334692284,0.676001694644478
1718378030.58448,86135897,77,40,1.30130326219062,0.676001694644478
1718378030.591,86135903,77,42,1.30130326219062,0.709801779376702
1718378030.60158,86135914,78,41,1.31820330455673,0.69290173701059
1718378030.61204,86135924,77,42,1.30130326219062,0.709801779376702
1718378030.62146,86135934,77,42,1.30130326219062,0.709801779376702
1718378030.63216,86135944,78,42,1.31820330455673,0.709801779376702
1718378030.64131,86135954,76,42,1.28440321982451,0.709801779376702
1718378030.65186,86135964,78,42,1.31820330455673,0.709801779376702
1718378030.66373,86135976,75,41,1.2675031774584,0.69290173701059
1718378030.67164,86135984,73,43,1.23370309272617,0.726701821742814
1718378030.68091,86135993,73,42,1.23370309272617,0.709801779376702
1718378030.69145,86136004,72,41,1.21680305036006,0.69290173701059
1718378030.70087,86136013,70,41,1.18300296562784,0.69290173701059
1718378030.7115,86136024,72,42,1.21680305036006,0.709801779376702
1718378030.7219,86136034,71,41,1.19990300799395,0.69290173701059
1718378030.73123,86136044,37,46,0.625301567546142,0.77740194884115
1718378030.74316,86136055,-153,44,-2.58570648201513,0.743601864108926
1718378030.75094,86136063,-280,27,-4.73201186251135,0.456301143885023
1718378030.76158,86136074,-390,27,-6.59101652278366,0.456301143885023
1718378030.77199,86136084,-397,23,-6.70931681934645,0.388700974420575
1718378030.78155,86136094,-393,26,-6.641716649882,0.439401101518911
1718378030.79207,86136104,-401,30,-6.7769169888109,0.507001270983359
1718378030.80105,86136113,-407,27,-6.87831724300757,0.456301143885023
1718378030.81154,86136124,-407,27,-6.87831724300757,0.456301143885023
1718378030.8234,86136136,-406,25,-6.86141720064145,0.422501059152799
1718378030.83105,86136143,-410,26,-6.9290173701059,0.439401101518911
1718378030.84151,86136154,-410,29,-6.9290173701059,0.490101228617247
1718378030.85193,86136164,-411,29,-6.94591741247201,0.490101228617247
1718378030.86112,86136173,-410,29,-6.9290173701059,0.490101228617247
1718378030.87151,86136184,-408,28,-6.89521728537368,0.473201186251135
1718378030.88189,86136194,-409,28,-6.91211732773979,0.473201186251135
1718378030.89127,86136204,-407,30,-6.87831724300757,0.507001270983359
1718378030.90432,86136217,-407,28,-6.87831724300757,0.473201186251135
1718378030.91209,86136224,-404,26,-6.82761711590923,0.439401101518911
1718378030.92148,86136234,-404,26,-6.82761711590923,0.439401101518911
1718378030.93193,86136244,-403,24,-6.81071707354312,0.405601016786687
1718378030.9412,86136253,-404,26,-6.82761711590923,0.439401101518911
1718378030.95174,86136264,-402,24,-6.79381703117701,0.405601016786687
1718378030.96086,86136273,-401,26,-6.7769169888109,0.439401101518911
1718378030.97174,86136284,-402,24,-6.79381703117701,0.405601016786687
1718378030.98371,86136296,-404,25,-6.82761711590923,0.422501059152799
1718378030.99143,86136304,-405,27,-6.84451715827534,0.456301143885023
1718378031.00188,86136314,-404,27,-6.82761711590923,0.456301143885023
1718378031.01111,86136323,-407,26,-6.87831724300757,0.439401101518911
1718378031.0217,86136334,-418,31,-7.0642177090348,0.523901313349471
1718378031.03236,86136345,-654,-228,-11.0526277074372,-3.85320965947353
1718378031.04145,86136354,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.05201,86136364,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.06374,86136376,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.07147,86136384,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.08086,86136393,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.09121,86136404,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.10178,86136414,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.11116,86136423,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.12153,86136434,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.13094,86136443,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.14417,86136456,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.15198,86136464,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.16158,86136474,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.17218,86136484,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.18143,86136494,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.19228,86136505,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.2014,86136514,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.21086,86136523,-2560,1440,-43.2641084572466,24.3360610072012
1718378031.22403,86136536,-609,-240,-10.2921258009622,-4.05601016786687
1718378031.23183,86136544,-549,-170,-9.27812325899546,-2.87300720223903
1718378031.24129,86136554,-529,-100,-8.94012241167323,-1.6900042366112
1718378031.25168,86136564,-279,-42,-4.71511182014524,-0.709801779376702
1718378031.26114,86136573,-276,9,-4.6644116930469,0.152100381295008
1718378031.27179,86136584,-273,41,-4.61371156594856,0.69290173701059
1718378031.28089,86136593,-276,53,-4.6644116930469,0.895702245403934
1718378031.29162,86136604,-291,-8,-4.91791232853858,-0.135200338928896
