t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718379514.48252,87619740,-260,-799,-4.39401101518911,-13.5031338505235
1718379514.49289,87619750,-265,-817,-4.47851122701967,-13.8073346131135
1718379514.5022,87619760,-273,-823,-4.61371156594856,-13.9087348673101
1718379514.51404,87619771,-274,-822,-4.63061160831468,-13.891834824944
1718379514.52185,87619779,-273,-821,-4.61371156594856,-13.8749347825779
1718379514.53268,87619790,-274,-824,-4.63061160831468,-13.9256349096763
1718379514.54225,87619800,-276,-823,-4.6644116930469,-13.9087348673101
1718379514.55261,87619810,-278,-825,-4.69821177777912,-13.9425349520424
1718379514.56186,87619819,-275,-826,-4.64751165068079,-13.9594349944085
1718379514.57225,87619830,-276,-829,-4.6644116930469,-14.0101351215068
1718379514.58276,87619840,-278,-830,-4.69821177777912,-14.0270351638729
1718379514.59348,87619851,-277,-832,-4.68131173541301,-14.0608352486051
1718379514.60265,87619860,-277,-833,-4.68131173541301,-14.0777352909713
1718379514.61216,87619870,-281,-835,-4.74891190487746,-14.1115353757035
1718379514.6223,87619880,-282,-833,-4.76581194724357,-14.0777352909713
1718379514.6327,87619890,-284,-835,-4.7996120319758,-14.1115353757035
1718379514.64215,87619900,-282,-836,-4.76581194724357,-14.1284354180696
1718379514.6524,87619910,-291,-837,-4.91791232853858,-14.1453354604357
1718379514.66292,87619920,-422,-807,-7.13181787849925,-13.6383341894523
1718379514.67213,87619930,-465,-794,-7.85851970024206,-13.4186336386929
1718379514.68224,87619940,-469,-785,-7.92611986970651,-13.2665332573979
1718379514.69257,87619950,-473,-792,-7.99372003917096,-13.3848335539607
1718379514.70307,87619960,-477,-790,-8.0613202086354,-13.3510334692284
1718379514.71209,87619970,-480,-787,-8.11202033573374,-13.3003333421301
1718379514.72255,87619980,-480,-787,-8.11202033573374,-13.3003333421301
1718379514.7329,87619990,-479,-785,-8.09512029336763,-13.2665332573979
1718379514.74202,87619999,-478,-784,-8.07822025100152,-13.2496332150318
1718379514.75242,87620010,-480,-782,-8.11202033573374,-13.2158331302996
1718379514.76276,87620020,-480,-785,-8.11202033573374,-13.2665332573979
1718379514.77198,87620029,-481,-785,-8.12892037809985,-13.2665332573979
1718379514.7823,87620040,-483,-786,-8.16272046283208,-13.283433299764
1718379514.79267,87620050,-483,-786,-8.16272046283208,-13.283433299764
1718379514.80192,87620059,-484,-783,-8.17962050519819,-13.2327331726657
1718379514.81234,87620070,-482,-781,-8.14582042046596,-13.1989330879334
1718379514.82277,87620080,-482,-783,-8.14582042046596,-13.2327331726657
1718379514.83294,87620090,-482,-783,-8.14582042046596,-13.2327331726657
1718379514.84183,87620099,-481,-783,-8.12892037809985,-13.2327331726657
1718379514.85211,87620110,-480,-782,-8.11202033573374,-13.2158331302996
1718379514.86282,87620120,-481,-782,-8.12892037809985,-13.2158331302996
1718379514.87627,87620134,-478,-781,-8.07822025100152,-13.1989330879334
1718379514.883,87620140,-500,-787,-8.45002118305598,-13.3003333421301
1718379514.89384,87620151,-624,-806,-10.5456264364539,-13.6214341470862
1718379514.90218,87620160,-636,-812,-10.7484269448472,-13.7228344012829
1718379514.91535,87620173,-603,-807,-10.1907255467655,-13.6383341894523
1718379514.92199,87620179,-613,-811,-10.3597259704266,-13.7059343589168
1718379514.93259,87620190,-623,-814,-10.5287263940877,-13.7566344860151
1718379514.94582,87620203,-622,-814,-10.5118263517216,-13.7566344860151
1718379514.95242,87620210,-623,-812,-10.5287263940877,-13.7228344012829
1718379514.96298,87620220,-621,-810,-10.4949263093555,-13.6890343165507
1718379514.97192,87620229,-623,-816,-10.5287263940877,-13.7904345707474
1718379514.98254,87620240,-621,-821,-10.4949263093555,-13.8749347825779
1718379514.9943,87620252,-621,-819,-10.4949263093555,-13.8411346978457
1718379515.00222,87620260,-624,-819,-10.5456264364539,-13.8411346978457
1718379515.01284,87620270,-621,-821,-10.4949263093555,-13.8749347825779
1718379515.02206,87620279,-621,-822,-10.4949263093555,-13.891834824944
1718379515.03252,87620290,-622,-820,-10.5118263517216,-13.8580347402118
1718379515.04303,87620300,-623,-820,-10.5287263940877,-13.8580347402118
1718379515.05224,87620310,-623,-817,-10.5287263940877,-13.8073346131135
1718379515.06274,87620320,-625,-814,-10.56252647882,-13.7566344860151
1718379515.07318,87620331,-628,-817,-10.6132266059183,-13.8073346131135
1718379515.0824,87620340,-627,-816,-10.5963265635522,-13.7904345707474
1718379515.09286,87620350,-628,-815,-10.6132266059183,-13.7735345283812
1718379515.10199,87620359,-627,-816,-10.5963265635522,-13.7904345707474
1718379515.11258,87620370,-629,-821,-10.6301266482844,-13.8749347825779
1718379515.12191,87620379,-630,-819,-10.6470266906505,-13.8411346978457
1718379515.13226,87620390,-629,-819,-10.6301266482844,-13.8411346978457
1718379515.14312,87620400,-628,-820,-10.6132266059183,-13.8580347402118
1718379515.15381,87620411,-626,-818,-10.5794265211861,-13.8242346554796
1718379515.16296,87620420,-586,-821,-9.90342482654161,-13.8749347825779
1718379515.17233,87620430,-518,-819,-8.75422194564599,-13.8411346978457
1718379515.1856,87620443,-584,-828,-9.86962474180938,-13.9932350791407
1718379515.19213,87620450,-564,-825,-9.53162389448714,-13.9425349520424
1718379515.20279,87620460,-559,-820,-9.44712368265658,-13.8580347402118
1718379515.21203,87620469,-562,-822,-9.49782380975492,-13.891834824944
1718379515.22263,87620480,-564,-824,-9.53162389448714,-13.9256349096763
1718379515.23337,87620491,-565,-824,-9.54852393685326,-13.9256349096763
1718379515.24254,87620500,-565,-823,-9.54852393685326,-13.9087348673101
1718379515.25188,87620509,-565,-821,-9.54852393685326,-13.8749347825779
1718379515.26227,87620520,-563,-817,-9.51472385212103,-13.8073346131135
1718379515.27282,87620530,-561,-814,-9.48092376738881,-13.7566344860151
1718379515.28211,87620540,-564,-813,-9.53162389448714,-13.739734443649
1718379515.2925,87620550,-563,-813,-9.51472385212103,-13.739734443649
1718379515.3019,87620559,-560,-811,-9.4640237250227,-13.7059343589168
1718379515.31387,87620571,-559,-814,-9.44712368265658,-13.7566344860151
1718379515.32295,87620580,-559,-815,-9.44712368265658,-13.7735345283812
1718379515.33219,87620590,-559,-812,-9.44712368265658,-13.7228344012829
1718379515.3453,87620603,-558,-815,-9.43022364029047,-13.7735345283812
1718379515.35314,87620611,-559,-816,-9.44712368265658,-13.7904345707474
1718379515.3623,87620620,-560,-816,-9.4640237250227,-13.7904345707474
1718379515.37276,87620630,-561,-815,-9.48092376738881,-13.7735345283812
1718379515.38199,87620639,-561,-816,-9.48092376738881,-13.7904345707474
1718379515.39416,87620652,-561,-816,-9.48092376738881,-13.7904345707474
1718379515.40212,87620660,-562,-816,-9.49782380975492,-13.7904345707474
1718379515.41306,87620670,-562,-814,-9.49782380975492,-13.7566344860151
1718379515.42219,87620680,-563,-814,-9.51472385212103,-13.7566344860151
1718379515.43306,87620690,-566,-806,-9.56542397921937,-13.6214341470862
1718379515.44243,87620700,-526,-772,-8.88942228457489,-13.0468327066384
1718379515.4529,87620710,3326,229,56.2095409096884,3.87010970183964
1718379515.46223,87620720,3514,457,59.3867488745174,7.72331936131316
1718379515.47421,87620732,-155,-328,-2.61950656674735,-5.54321389608472
1718379515.48188,87620739,-139,-318,-2.34910588888956,-5.3742134724236
1718379515.49236,87620750,-163,-310,-2.75470690567625,-5.23901313349471
1718379515.50557,87620763,-165,-319,-2.78850699040847,-5.39111351478971
1718379515.51198,87620769,-161,-307,-2.72090682094403,-5.18831300639637
1718379515.52229,87620780,-164,-313,-2.77160694804236,-5.28971326059304
1718379515.53276,87620790,-168,-315,-2.83920711750681,-5.32351334532527
1718379515.54193,87620799,-169,-318,-2.85610715987292,-5.3742134724236
1718379515.5536,87620811,-170,-321,-2.87300720223903,-5.42491359952194
1718379515.56277,87620820,-172,-320,-2.90680728697126,-5.40801355715583
1718379515.57206,87620829,-173,-321,-2.92370732933737,-5.42491359952194
1718379515.58234,87620840,-175,-321,-2.95750741406959,-5.42491359952194
1718379515.59273,87620850,-177,-321,-2.99130749880182,-5.42491359952194
1718379515.60209,87620860,-176,-321,-2.9744074564357,-5.42491359952194
1718379515.61225,87620870,-177,-324,-2.99130749880182,-5.47561372662027
1718379515.62273,87620880,-177,-321,-2.99130749880182,-5.42491359952194
1718379515.63333,87620891,-177,-317,-2.99130749880182,-5.35731343005749
1718379515.64245,87620900,-176,-318,-2.9744074564357,-5.3742134724236
1718379515.65296,87620910,-168,-306,-2.83920711750681,-5.17141296403026
1718379515.66206,87620920,-37,-92,-0.625301567546142,-1.5548038976823
1718379515.67263,87620930,-37,-12,-0.625301567546142,-0.202800508393343
1718379515.68211,87620940,-90,-105,-1.52100381295008,-1.77450444844176
1718379515.6926,87620950,-67,-97,-1.1323028385295,-1.63930410951286
1718379515.70188,87620959,-59,-60,-0.997102499600605,-1.01400254196672
1718379515.71387,87620971,-64,-63,-1.08160271143117,-1.06470266906505
1718379515.72307,87620981,-66,-64,-1.11540279616339,-1.08160271143117
1718379515.73234,87620990,-65,-64,-1.09850275379728,-1.08160271143117
1718379515.74559,87621003,-66,-67,-1.11540279616339,-1.1323028385295
1718379515.75202,87621009,-66,-67,-1.11540279616339,-1.1323028385295
1718379515.7627,87621020,-65,-65,-1.09850275379728,-1.09850275379728
1718379515.77286,87621030,-67,-66,-1.1323028385295,-1.11540279616339
1718379515.78207,87621039,-67,-67,-1.1323028385295,-1.1323028385295
1718379515.79411,87621052,-69,-66,-1.16610292326173,-1.11540279616339
1718379515.80301,87621060,-69,-66,-1.16610292326173,-1.11540279616339
1718379515.81221,87621070,-67,-67,-1.1323028385295,-1.1323028385295
1718379515.82551,87621083,-68,-65,-1.14920288089561,-1.09850275379728
1718379515.83201,87621089,-69,-67,-1.16610292326173,-1.1323028385295
1718379515.84254,87621100,-68,-66,-1.14920288089561,-1.11540279616339
1718379515.85297,87621110,-70,-64,-1.18300296562784,-1.08160271143117
1718379515.86217,87621120,-69,-63,-1.16610292326173,-1.06470266906505
1718379515.8741,87621132,-70,-62,-1.18300296562784,-1.04780262669894
1718379515.88196,87621139,-72,-65,-1.21680305036006,-1.09850275379728
1718379515.89263,87621150,-59,-90,-0.997102499600605,-1.52100381295008
1718379515.90599,87621163,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.91264,87621170,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.92309,87621181,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.93203,87621189,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.94261,87621200,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.95323,87621211,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.96233,87621220,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.9731,87621231,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.98209,87621240,-2560,1440,-43.2641084572466,24.3360610072012
1718379515.99271,87621250,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.002,87621259,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.01249,87621270,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.02306,87621281,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.03369,87621291,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.04275,87621300,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.05227,87621310,-2560,1440,-43.2641084572466,24.3360610072012
1718379516.06532,87621323,30,66,0.507001270983359,1.11540279616339
1718379516.07206,87621330,62,89,1.04780262669894,1.50410377058396
1718379516.08263,87621340,63,128,1.06470266906505,2.16320542286233
1718379516.09306,87621351,-49,-14,-0.828102075939486,-0.236600593125567
1718379516.10242,87621360,-48,-25,-0.811202033573374,-0.422501059152799
1718379516.11431,87621372,-49,-29,-0.828102075939486,-0.490101228617247
1718379516.12217,87621380,-53,-30,-0.895702245403934,-0.507001270983359
1718379516.13282,87621390,-49,-32,-0.828102075939486,-0.540801355715583
1718379516.14192,87621399,-48,-32,-0.811202033573374,-0.540801355715583
1718379516.15265,87621410,-50,-33,-0.845002118305598,-0.557701398081695
1718379516.16204,87621419,-50,-32,-0.845002118305598,-0.540801355715583
1718379516.17251,87621430,-51,-30,-0.86190216067171,-0.507001270983359
1718379516.18184,87621439,-49,-30,-0.828102075939486,-0.507001270983359
1718379516.19366,87621451,-48,-33,-0.811202033573374,-0.557701398081695
1718379516.20259,87621460,-50,-30,-0.845002118305598,-0.507001270983359
1718379516.21228,87621470,-50,-31,-0.845002118305598,-0.523901313349471
1718379516.22558,87621483,-52,-28,-0.878802203037822,-0.473201186251135
1718379516.23216,87621490,-54,-29,-0.912602287770046,-0.490101228617247
1718379516.24278,87621500,-55,-29,-0.929502330136158,-0.490101228617247
1718379516.25304,87621510,-56,-31,-0.94640237250227,-0.523901313349471
1718379516.26237,87621520,-57,-30,-0.963302414868382,-0.507001270983359
1718379516.27425,87621532,-55,-30,-0.929502330136158,-0.507001270983359
1718379516.28192,87621539,-52,-31,-0.878802203037822,-0.523901313349471
1718379516.29241,87621550,-53,-35,-0.895702245403934,-0.591501482813918
1718379516.30561,87621563,-54,-34,-0.912602287770046,-0.574601440447807
1718379516.31214,87621570,-54,-34,-0.912602287770046,-0.574601440447807
1718379516.32276,87621580,-56,-33,-0.94640237250227,-0.557701398081695
1718379516.33194,87621589,-55,-31,-0.929502330136158,-0.523901313349471
1718379516.34251,87621600,-56,-32,-0.94640237250227,-0.540801355715583
1718379516.35448,87621612,-54,-29,-0.912602287770046,-0.490101228617247
1718379516.36239,87621620,-56,-29,-0.94640237250227,-0.490101228617247
1718379516.37287,87621630,-54,-31,-0.912602287770046,-0.523901313349471
1718379516.38202,87621639,-52,-31,-0.878802203037822,-0.523901313349471
1718379516.39275,87621650,-50,-33,-0.845002118305598,-0.557701398081695
1718379516.40208,87621660,-48,-33,-0.811202033573374,-0.557701398081695
1718379516.41237,87621670,-46,-31,-0.77740194884115,-0.523901313349471
1718379516.42189,87621679,-50,-31,-0.845002118305598,-0.523901313349471
1718379516.43382,87621691,-53,-32,-0.895702245403934,-0.540801355715583
1718379516.44292,87621700,-53,-31,-0.895702245403934,-0.523901313349471
1718379516.45227,87621710,-54,-30,-0.912602287770046,-0.507001270983359
1718379516.46548,87621723,-55,-30,-0.929502330136158,-0.507001270983359
1718379516.4721,87621730,-56,-31,-0.94640237250227,-0.523901313349471
1718379516.48266,87621740,-55,-33,-0.929502330136158,-0.557701398081695
1718379516.49305,87621751,-53,-33,-0.895702245403934,-0.557701398081695
1718379516.50239,87621760,-54,-34,-0.912602287770046,-0.574601440447807
1718379516.51427,87621772,-54,-42,-0.912602287770046,-0.709801779376702
1718379516.52219,87621780,-54,-41,-0.912602287770046,-0.69290173701059
1718379516.53277,87621790,-55,-41,-0.929502330136158,-0.69290173701059
1718379516.54187,87621799,-54,-42,-0.912602287770046,-0.709801779376702
1718379516.55271,87621810,-52,-35,-0.878802203037822,-0.591501482813918
1718379516.56196,87621819,-52,-34,-0.878802203037822,-0.574601440447807
1718379516.57226,87621830,-52,-36,-0.878802203037822,-0.60840152518003
1718379516.58303,87621840,-49,-33,-0.828102075939486,-0.557701398081695
1718379516.59365,87621851,-49,-30,-0.828102075939486,-0.507001270983359
1718379516.6026,87621860,-49,-30,-0.828102075939486,-0.507001270983359
1718379516.61196,87621869,-49,-28,-0.828102075939486,-0.473201186251135
1718379516.62238,87621880,-48,-29,-0.811202033573374,-0.490101228617247
1718379516.63286,87621890,-50,-30,-0.845002118305598,-0.507001270983359
1718379516.64234,87621900,-49,-27,-0.828102075939486,-0.456301143885023
1718379516.65262,87621910,-50,-29,-0.845002118305598,-0.490101228617247
1718379516.66307,87621921,-47,-27,-0.794301991207262,-0.456301143885023
1718379516.67358,87621931,-49,-29,-0.828102075939486,-0.490101228617247
1718379516.68272,87621940,-48,-28,-0.811202033573374,-0.473201186251135
1718379516.69209,87621950,-48,-27,-0.811202033573374,-0.456301143885023
1718379516.70535,87621963,-47,-26,-0.794301991207262,-0.439401101518911
1718379516.71188,87621969,-49,-26,-0.828102075939486,-0.439401101518911
1718379516.72229,87621980,-48,-28,-0.811202033573374,-0.473201186251135
1718379516.73272,87621990,-49,-31,-0.828102075939486,-0.523901313349471
1718379516.742,87621999,-50,-28,-0.845002118305598,-0.473201186251135
1718379516.75396,87622011,-50,-27,-0.845002118305598,-0.456301143885023
1718379516.76291,87622020,-49,-27,-0.828102075939486,-0.456301143885023
1718379516.7723,87622030,-52,-26,-0.878802203037822,-0.439401101518911
1718379516.78549,87622043,-54,-27,-0.912602287770046,-0.456301143885023
1718379516.79204,87622050,-53,-29,-0.895702245403934,-0.490101228617247
1718379516.80261,87622060,-54,-27,-0.912602287770046,-0.456301143885023
1718379516.81308,87622071,-52,-25,-0.878802203037822,-0.422501059152799
1718379516.82238,87622080,-52,-25,-0.878802203037822,-0.422501059152799
1718379516.83419,87622092,-51,-27,-0.86190216067171,-0.456301143885023
1718379516.84219,87622100,-51,-26,-0.86190216067171,-0.439401101518911
1718379516.85283,87622110,-54,-28,-0.912602287770046,-0.473201186251135
1718379516.86587,87622123,-50,-28,-0.845002118305598,-0.473201186251135
1718379516.87245,87622130,-33,-23,-0.557701398081695,-0.388700974420575
1718379516.88301,87622140,-39,-17,-0.659101652278366,-0.287300720223903
1718379516.89192,87622149,-44,-23,-0.743601864108926,-0.388700974420575
1718379516.90247,87622160,-39,-21,-0.659101652278366,-0.354900889688351
1718379516.9142,87622172,-40,-21,-0.676001694644478,-0.354900889688351
1718379516.92205,87622180,-41,-22,-0.69290173701059,-0.371800932054463
1718379516.9327,87622190,-41,-22,-0.69290173701059,-0.371800932054463
1718379516.9456,87622203,-42,-23,-0.709801779376702,-0.388700974420575
1718379516.95215,87622210,-44,-22,-0.743601864108926,-0.371800932054463
1718379516.96283,87622220,-44,-23,-0.743601864108926,-0.388700974420575
1718379516.97299,87622230,-43,-23,-0.726701821742814,-0.388700974420575
1718379516.98219,87622240,-45,-22,-0.760501906475038,-0.371800932054463
1718379516.99412,87622252,-44,-24,-0.743601864108926,-0.405601016786687
1718379517.00206,87622260,-43,-23,-0.726701821742814,-0.388700974420575
1718379517.01267,87622270,-43,-22,-0.726701821742814,-0.371800932054463
1718379517.02575,87622283,-40,-22,-0.676001694644478,-0.371800932054463
1718379517.03214,87622290,-36,-14,-0.60840152518003,-0.236600593125567
1718379517.04275,87622300,-43,-21,-0.726701821742814,-0.354900889688351
1718379517.05316,87622311,-41,-22,-0.69290173701059,-0.371800932054463
1718379517.06239,87622320,-41,-19,-0.69290173701059,-0.321100804956127
1718379517.07437,87622332,-43,-20,-0.726701821742814,-0.338000847322239
1718379517.08223,87622340,-41,-19,-0.69290173701059,-0.321100804956127
1718379517.09277,87622350,-41,-21,-0.69290173701059,-0.354900889688351
1718379517.10567,87622363,-39,-21,-0.659101652278366,-0.354900889688351
1718379517.11227,87622370,-39,-21,-0.659101652278366,-0.354900889688351
1718379517.12285,87622380,-34,-15,-0.574601440447807,-0.253500635491679
1718379517.13302,87622391,-37,-21,-0.625301567546142,-0.354900889688351
1718379517.14213,87622400,-31,-15,-0.523901313349471,-0.253500635491679
1718379517.15411,87622412,-33,-14,-0.557701398081695,-0.236600593125567
1718379517.16196,87622419,-30,-12,-0.507001270983359,-0.202800508393343
1718379517.17254,87622430,-39,-19,-0.659101652278366,-0.321100804956127
1718379517.18553,87622443,-30,-10,-0.507001270983359,-0.16900042366112
1718379517.19208,87622450,-36,-12,-0.60840152518003,-0.202800508393343
1718379517.20267,87622460,-38,-17,-0.642201609912254,-0.287300720223903
1718379517.21184,87622469,-35,-19,-0.591501482813918,-0.321100804956127
1718379517.22233,87622480,-31,-11,-0.523901313349471,-0.185900466027232
1718379517.23398,87622491,-27,-10,-0.456301143885023,-0.16900042366112
1718379517.24305,87622501,-36,-16,-0.60840152518003,-0.270400677857791
1718379517.25236,87622510,-38,-17,-0.642201609912254,-0.287300720223903
1718379517.26555,87622523,-37,-19,-0.625301567546142,-0.321100804956127
1718379517.27214,87622530,-36,-13,-0.60840152518003,-0.219700550759455
1718379517.28287,87622540,-32,-9,-0.540801355715583,-0.152100381295008
1718379517.29193,87622549,-35,-8,-0.591501482813918,-0.135200338928896
1718379517.30256,87622560,-39,-9,-0.659101652278366,-0.152100381295008
1718379517.31436,87622572,-18,-3,-0.304200762590015,-0.0507001270983359
1718379517.32226,87622580,-21,-0,-0.354900889688351,-0
1718379517.3329,87622590,-31,-7,-0.523901313349471,-0.118300296562784
1718379517.34202,87622600,-30,-6,-0.507001270983359,-0.101400254196672
1718379517.35265,87622610,-26,-6,-0.439401101518911,-0.101400254196672
1718379517.362,87622619,-24,-2,-0.405601016786687,-0.0338000847322239
1718379517.37247,87622630,-29,-4,-0.490101228617247,-0.0676001694644478
1718379517.38302,87622640,-30,-4,-0.507001270983359,-0.0676001694644478
1718379517.39357,87622651,-28,-2,-0.473201186251135,-0.0338000847322239
1718379517.40269,87622660,-27,-1,-0.456301143885023,-0.016900042366112
1718379517.41234,87622670,-27,-2,-0.456301143885023,-0.0338000847322239
1718379517.42546,87622683,-24,-1,-0.405601016786687,-0.016900042366112
1718379517.43199,87622689,-27,1,-0.456301143885023,0.016900042366112
1718379517.44276,87622700,-29,-1,-0.490101228617247,-0.016900042366112
1718379517.45315,87622711,-31,-3,-0.523901313349471,-0.0507001270983359
1718379517.46236,87622720,-25,5,-0.422501059152799,0.0845002118305598
1718379517.47402,87622732,-29,2,-0.490101228617247,0.0338000847322239
1718379517.48312,87622741,-25,8,-0.422501059152799,0.135200338928896
1718379517.49239,87622750,-23,8,-0.388700974420575,0.135200338928896
1718379517.50537,87622763,-26,5,-0.439401101518911,0.0845002118305598
1718379517.51304,87622771,-24,7,-0.405601016786687,0.118300296562784
1718379517.52231,87622780,-27,6,-0.456301143885023,0.101400254196672
1718379517.53271,87622790,-26,5,-0.439401101518911,0.0845002118305598
1718379517.5421,87622800,-26,3,-0.439401101518911,0.0507001270983359
1718379517.55397,87622811,-23,4,-0.388700974420575,0.0676001694644478
1718379517.5629,87622820,-21,4,-0.354900889688351,0.0676001694644478
1718379517.57217,87622830,-19,3,-0.321100804956127,0.0507001270983359
1718379517.58538,87622843,-23,2,-0.388700974420575,0.0338000847322239
1718379517.59302,87622851,-23,4,-0.388700974420575,0.0676001694644478
1718379517.60217,87622860,-25,1,-0.422501059152799,0.016900042366112
1718379517.61253,87622870,-23,6,-0.388700974420575,0.101400254196672
1718379517.62309,87622881,-24,7,-0.405601016786687,0.118300296562784
1718379517.63369,87622891,-23,8,-0.388700974420575,0.135200338928896
1718379517.64278,87622900,-25,6,-0.422501059152799,0.101400254196672
1718379517.65228,87622910,-24,4,-0.405601016786687,0.0676001694644478
1718379517.66548,87622923,-23,6,-0.388700974420575,0.101400254196672
1718379517.67197,87622929,-21,6,-0.354900889688351,0.101400254196672
1718379517.6825,87622940,-19,6,-0.321100804956127,0.101400254196672
1718379517.6927,87622950,-19,6,-0.321100804956127,0.101400254196672
1718379517.70202,87622959,-23,2,-0.388700974420575,0.0338000847322239
1718379517.71394,87622971,-26,1,-0.439401101518911,0.016900042366112
1718379517.72296,87622980,-25,2,-0.422501059152799,0.0338000847322239
1718379517.7323,87622990,-23,-0,-0.388700974420575,-0
1718379517.74552,87623003,-22,2,-0.371800932054463,0.0338000847322239
1718379517.7521,87623010,-23,-0,-0.388700974420575,-0
1718379517.76294,87623020,-23,-3,-0.388700974420575,-0.0507001270983359
1718379517.772,87623029,-22,1,-0.371800932054463,0.016900042366112
1718379517.78258,87623040,-18,4,-0.304200762590015,0.0676001694644478
1718379517.79428,87623052,-19,4,-0.321100804956127,0.0676001694644478
1718379517.80214,87623060,-17,5,-0.287300720223903,0.0845002118305598
1718379517.81289,87623070,-16,3,-0.270400677857791,0.0507001270983359
1718379517.8219,87623079,-19,3,-0.321100804956127,0.0507001270983359
1718379517.83274,87623090,-18,6,-0.304200762590015,0.101400254196672
1718379517.842,87623099,-16,5,-0.270400677857791,0.0845002118305598
1718379517.853,87623110,-18,3,-0.304200762590015,0.0507001270983359
1718379517.86233,87623120,-17,7,-0.287300720223903,0.118300296562784
1718379517.87419,87623132,-20,3,-0.338000847322239,0.0507001270983359
1718379517.88185,87623139,-17,3,-0.287300720223903,0.0507001270983359
1718379517.89235,87623150,-17,4,-0.287300720223903,0.0676001694644478
1718379517.90554,87623163,-19,-0,-0.321100804956127,-0
1718379517.91209,87623170,-22,-0,-0.371800932054463,-0
1718379517.92263,87623180,-21,-1,-0.354900889688351,-0.016900042366112
1718379517.93288,87623190,38,-0,0.642201609912254,-0
1718379517.94213,87623200,283,9,4.78271198960968,0.152100381295008
1718379517.95408,87623212,396,23,6.69241677698033,0.388700974420575
1718379517.96303,87623221,408,21,6.89521728537368,0.354900889688351
1718379517.97235,87623230,388,16,6.55721643805144,0.270400677857791
1718379517.98547,87623243,408,13,6.89521728537368,0.219700550759455
1718379517.99188,87623249,410,15,6.9290173701059,0.253500635491679
1718379518.00241,87623260,407,12,6.87831724300757,0.202800508393343
1718379518.01288,87623270,408,15,6.89521728537368,0.253500635491679
1718379518.02215,87623280,407,13,6.87831724300757,0.219700550759455
1718379518.03414,87623292,407,14,6.87831724300757,0.236600593125567
1718379518.04201,87623300,408,12,6.89521728537368,0.202800508393343
1718379518.05257,87623310,407,14,6.87831724300757,0.236600593125567
1718379518.06562,87623323,404,11,6.82761711590923,0.185900466027232
1718379518.07222,87623330,405,13,6.84451715827534,0.219700550759455
1718379518.08287,87623340,408,13,6.89521728537368,0.219700550759455
1718379518.09209,87623350,409,11,6.91211732773979,0.185900466027232
1718379518.10281,87623360,410,15,6.9290173701059,0.253500635491679
1718379518.11338,87623371,411,18,6.94591741247201,0.304200762590015
1718379518.12247,87623380,412,25,6.96281745483813,0.422501059152799
1718379518.13307,87623391,419,55,7.08111775140091,0.929502330136158
1718379518.14219,87623400,491,294,8.29792080176097,4.96861245563692
1718379518.15276,87623410,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.16214,87623420,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.17262,87623430,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.18184,87623439,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.19385,87623451,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.20306,87623461,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.21231,87623470,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.22523,87623483,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.23312,87623491,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.24289,87623500,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.25213,87623510,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.26276,87623520,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.27344,87623531,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.28255,87623540,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.29202,87623550,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.30235,87623560,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.31268,87623570,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.32199,87623580,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.33228,87623590,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.34288,87623600,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.35339,87623611,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.36247,87623620,103,-588,1.74070436370953,-9.93722491127383
1718379518.37308,87623631,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.38212,87623640,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.39292,87623650,-2560,1440,-43.2641084572466,24.3360610072012
1718379518.40224,87623660,98,-591,1.65620415187897,-9.98792503837217
