t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718203618.86986,7790283,56,21,0.94640237250227,0.354900889688351
1718203618.88056,7790293,58,18,0.980202457234494,0.304200762590015
1718203618.88996,7790303,57,23,0.963302414868382,0.388700974420575
1718203618.90048,7790313,57,23,0.963302414868382,0.388700974420575
1718203618.9098,7790323,58,21,0.980202457234494,0.354900889688351
1718203618.92156,7790334,57,22,0.963302414868382,0.371800932054463
1718203618.93083,7790344,58,20,0.980202457234494,0.338000847322239
1718203618.94022,7790353,56,21,0.94640237250227,0.354900889688351
1718203618.95357,7790367,55,19,0.929502330136158,0.321100804956127
1718203618.9603,7790373,54,20,0.912602287770046,0.338000847322239
1718203618.97107,7790384,55,22,0.929502330136158,0.371800932054463
1718203618.98036,7790393,55,20,0.929502330136158,0.338000847322239
1718203618.9902,7790403,54,19,0.912602287770046,0.321100804956127
1718203619.00227,7790415,54,20,0.912602287770046,0.338000847322239
1718203619.01012,7790423,56,21,0.94640237250227,0.354900889688351
1718203619.02076,7790434,56,21,0.94640237250227,0.354900889688351
1718203619.03006,7790443,57,22,0.963302414868382,0.371800932054463
1718203619.04075,7790454,56,20,0.94640237250227,0.338000847322239
1718203619.05006,7790463,58,21,0.980202457234494,0.354900889688351
1718203619.06062,7790474,55,19,0.929502330136158,0.321100804956127
1718203619.06999,7790483,55,18,0.929502330136158,0.304200762590015
1718203619.08198,7790495,57,19,0.963302414868382,0.321100804956127
1718203619.08988,7790503,55,18,0.929502330136158,0.304200762590015
1718203619.10059,7790514,55,17,0.929502330136158,0.287300720223903
1718203619.11383,7790527,56,18,0.94640237250227,0.304200762590015
1718203619.1204,7790533,57,17,0.963302414868382,0.287300720223903
1718203619.12982,7790543,56,16,0.94640237250227,0.270400677857791
1718203619.14027,7790553,54,18,0.912602287770046,0.304200762590015
1718203619.15099,7790564,56,17,0.94640237250227,0.287300720223903
1718203619.1618,7790575,56,18,0.94640237250227,0.304200762590015
1718203619.1709,7790584,56,17,0.94640237250227,0.287300720223903
1718203619.1802,7790593,56,16,0.94640237250227,0.270400677857791
1718203619.19356,7790607,57,19,0.963302414868382,0.321100804956127
1718203619.20022,7790613,55,21,0.929502330136158,0.354900889688351
1718203619.21092,7790624,54,16,0.912602287770046,0.270400677857791
1718203619.22013,7790633,54,19,0.912602287770046,0.321100804956127
1718203619.22988,7790643,56,16,0.94640237250227,0.270400677857791
1718203619.24188,7790655,56,15,0.94640237250227,0.253500635491679
1718203619.25102,7790664,56,16,0.94640237250227,0.270400677857791
1718203619.26034,7790673,59,18,0.997102499600605,0.304200762590015
1718203619.27363,7790687,57,16,0.963302414868382,0.270400677857791
1718203619.28019,7790693,57,18,0.963302414868382,0.304200762590015
1718203619.29089,7790704,57,15,0.963302414868382,0.253500635491679
1718203619.30016,7790713,58,12,0.980202457234494,0.202800508393343
1718203619.31078,7790724,58,18,0.980202457234494,0.304200762590015
1718203619.3213,7790734,58,16,0.980202457234494,0.270400677857791
1718203619.33051,7790743,58,15,0.980202457234494,0.253500635491679
1718203619.33981,7790753,59,15,0.997102499600605,0.253500635491679
1718203619.35016,7790763,57,14,0.963302414868382,0.236600593125567
1718203619.36079,7790774,58,12,0.980202457234494,0.202800508393343
1718203619.37016,7790783,55,14,0.929502330136158,0.236600593125567
1718203619.38063,7790794,55,12,0.929502330136158,0.202800508393343
1718203619.39,7790803,54,15,0.912602287770046,0.253500635491679
1718203619.40207,7790815,56,14,0.94640237250227,0.236600593125567
1718203619.40991,7790823,56,14,0.94640237250227,0.236600593125567
1718203619.42055,7790833,55,17,0.929502330136158,0.287300720223903
1718203619.42979,7790843,56,17,0.94640237250227,0.287300720223903
1718203619.44058,7790854,57,15,0.963302414868382,0.253500635491679
1718203619.44997,7790863,57,16,0.963302414868382,0.270400677857791
1718203619.46061,7790874,59,16,0.997102499600605,0.270400677857791
1718203619.47022,7790883,57,17,0.963302414868382,0.287300720223903
1718203619.48234,7790895,54,16,0.912602287770046,0.270400677857791
1718203619.49026,7790903,55,26,0.929502330136158,0.439401101518911
1718203619.50094,7790914,53,21,0.895702245403934,0.354900889688351
1718203619.51016,7790923,57,22,0.963302414868382,0.371800932054463
1718203619.52104,7790934,58,22,0.980202457234494,0.371800932054463
1718203619.53031,7790943,58,20,0.980202457234494,0.338000847322239
1718203619.54084,7790954,60,22,1.01400254196672,0.371800932054463
1718203619.55006,7790963,59,22,0.997102499600605,0.371800932054463
1718203619.56198,7790975,60,21,1.01400254196672,0.354900889688351
1718203619.56977,7790983,58,24,0.980202457234494,0.405601016786687
1718203619.58049,7790993,59,21,0.997102499600605,0.354900889688351
1718203619.58982,7791003,58,24,0.980202457234494,0.405601016786687
1718203619.60033,7791013,55,21,0.929502330136158,0.354900889688351
1718203619.61099,7791024,57,21,0.963302414868382,0.354900889688351
1718203619.62012,7791033,58,23,0.980202457234494,0.388700974420575
1718203619.63083,7791044,57,21,0.963302414868382,0.354900889688351
1718203619.64158,7791055,58,20,0.980202457234494,0.338000847322239
1718203619.65083,7791064,59,19,0.997102499600605,0.321100804956127
1718203619.66021,7791073,58,22,0.980202457234494,0.371800932054463
1718203619.67353,7791087,59,19,0.997102499600605,0.321100804956127
1718203619.68,7791093,59,18,0.997102499600605,0.304200762590015
1718203619.69074,7791104,27,9,0.456301143885023,0.152100381295008
1718203619.69993,7791113,-162,23,-2.73780686331014,0.388700974420575
1718203619.71055,7791124,-307,61,-5.18831300639637,1.03090258433283
1718203619.72173,7791135,-385,70,-6.5065163109531,1.18300296562784
1718203619.73092,7791144,-379,68,-6.40511605675643,1.14920288089561
1718203619.74026,7791153,-381,73,-6.43891614148866,1.23370309272617
1718203619.75358,7791167,-386,70,-6.52341635331922,1.18300296562784
1718203619.76009,7791173,-389,69,-6.57411648041755,1.16610292326173
1718203619.77061,7791184,-392,71,-6.62481660751589,1.19990300799395
1718203619.78004,7791193,-394,72,-6.65861669224811,1.21680305036006
1718203619.79075,7791204,-395,69,-6.67551673461422,1.16610292326173
1718203619.80155,7791215,-391,70,-6.60791656514978,1.18300296562784
1718203619.81085,7791224,-396,70,-6.69241677698033,1.18300296562784
1718203619.82018,7791233,-395,69,-6.67551673461422,1.16610292326173
1718203619.83365,7791247,-394,66,-6.65861669224811,1.11540279616339
1718203619.84032,7791253,-395,67,-6.67551673461422,1.1323028385295
1718203619.85017,7791263,-399,67,-6.74311690407867,1.1323028385295
1718203619.86047,7791273,-396,68,-6.69241677698033,1.14920288089561
1718203619.86982,7791283,-397,68,-6.70931681934645,1.14920288089561
1718203619.88193,7791295,-395,68,-6.67551673461422,1.14920288089561
1718203619.89095,7791304,-397,69,-6.70931681934645,1.16610292326173
1718203619.90023,7791313,-391,64,-6.60791656514978,1.08160271143117
1718203619.91368,7791327,-379,22,-6.40511605675643,0.371800932054463
1718203619.92044,7791333,-380,-63,-6.42201609912254,-1.06470266906505
1718203619.93,7791343,-542,-285,-9.15982296243268,-4.81651207434191
1718203619.94026,7791353,-518,-548,-8.75422194564599,-9.26122321662935
1718203619.95092,7791364,-2560,1440,-43.2641084572466,24.3360610072012
1718203619.96163,7791375,-2560,1440,-43.2641084572466,24.3360610072012
1718203619.97086,7791384,-2560,1440,-43.2641084572466,24.3360610072012
1718203619.98039,7791393,-2560,1440,-43.2641084572466,24.3360610072012
1718203619.99379,7791407,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.00025,7791413,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.00984,7791423,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.02034,7791433,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.02979,7791443,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.04191,7791455,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.04985,7791463,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.06044,7791473,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.07379,7791487,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.08041,7791493,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.08994,7791503,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.10049,7791513,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.11065,7791524,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.1212,7791534,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.13053,7791544,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.13994,7791553,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.15325,7791566,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.15989,7791573,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.17063,7791584,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.18101,7791594,-2560,1440,-43.2641084572466,24.3360610072012
1718203620.19037,7791603,-72,-3693,-1.21680305036006,-62.4118564580515
1718203620.20238,7791615,-153,-505,-2.58570648201513,-8.53452139488654
1718203620.21031,7791623,-173,-481,-2.92370732933737,-8.12892037809985
1718203620.22097,7791634,-220,-414,-3.71800932054463,-6.99661753957035
1718203620.23316,7791646,-241,-346,-4.07291021023298,-5.84741465867474
1718203620.24095,7791654,-226,-295,-3.8194095747413,-4.98551249800303
1718203620.25036,7791663,-203,-244,-3.43070860032073,-4.12361033733132
1718203620.26109,7791674,-194,-193,-3.27860821902572,-3.26170817665961
1718203620.27051,7791683,-186,-169,-3.14340788009682,-2.85610715987292
1718203620.28137,7791694,-184,-152,-3.1096077953646,-2.56880643964902
1718203620.29079,7791704,-189,-142,-3.19410800719516,-2.3998060159879
1718203620.30026,7791713,-191,-137,-3.22790809192738,-2.31530580415734
1718203620.31368,7791727,-187,-144,-3.16030792246294,-2.43360610072012
1718203620.32014,7791733,-185,-144,-3.12650783773071,-2.43360610072012
1718203620.33087,7791744,-186,-143,-3.14340788009682,-2.41670605835401
1718203620.34011,7791753,-184,-148,-3.1096077953646,-2.50120627018457
1718203620.35073,7791764,-183,-154,-3.09270775299849,-2.60260652438124
1718203620.36137,7791774,-181,-161,-3.05890766826626,-2.72090682094403
1718203620.37058,7791784,-182,-165,-3.07580771063238,-2.78850699040847
1718203620.38,7791793,-175,-172,-2.95750741406959,-2.90680728697126
1718203620.39339,7791806,-19,-315,-0.321100804956127,-5.32351334532527
1718203620.39988,7791813,-36,-378,-0.60840152518003,-6.38821601439032
1718203620.41032,7791823,10,-509,0.16900042366112,-8.60212156435099
1718203620.42092,7791834,84,-693,1.4196035587534,-11.7117293597156
1718203620.43032,7791843,126,-781,2.12940533813011,-13.1989330879334
1718203620.44235,7791855,103,-882,1.74070436370953,-14.9058373669107
1718203620.4503,7791863,141,-878,2.38290597362179,-14.8382371974463
1718203620.46092,7791874,126,-845,2.12940533813011,-14.2805357993646
1718203620.47016,7791883,127,-844,2.14630538049622,-14.2636357569985
1718203620.48095,7791894,126,-845,2.12940533813011,-14.2805357993646
1718203620.49036,7791903,124,-848,2.09560525339788,-14.3312359264629
1718203620.50092,7791914,118,-854,1.99420499920121,-14.4326361806596
1718203620.51031,7791923,116,-860,1.96040491446899,-14.5340364348563
1718203620.52231,7791935,115,-863,1.94350487210288,-14.5847365619546
1718203620.5301,7791943,115,-862,1.94350487210288,-14.5678365195885
1718203620.54071,7791954,112,-862,1.89280474500454,-14.5678365195885
1718203620.55007,7791963,114,-864,1.92660482973676,-14.6016366043207
1718203620.56073,7791974,113,-869,1.90970478737065,-14.6861368161513
1718203620.56999,7791983,117,-870,1.9773049568351,-14.7030368585174
1718203620.58065,7791994,113,-871,1.90970478737065,-14.7199369008835
1718203620.59014,7792003,111,-871,1.87590470263843,-14.7199369008835
1718203620.60218,7792015,109,-872,1.8421046179062,-14.7368369432496
1718203620.61014,7792023,109,-872,1.8421046179062,-14.7368369432496
1718203620.62082,7792034,109,-868,1.8421046179062,-14.6692367737852
1718203620.62987,7792043,111,-863,1.87590470263843,-14.5847365619546
1718203620.64067,7792054,112,-863,1.89280474500454,-14.5847365619546
1718203620.64992,7792063,114,-867,1.92660482973676,-14.6523367314191
1718203620.66042,7792073,110,-867,1.85900466027232,-14.6523367314191
1718203620.66984,7792083,108,-865,1.82520457554009,-14.6185366466868
1718203620.68192,7792095,105,-863,1.77450444844176,-14.5847365619546
1718203620.6899,7792103,105,-859,1.77450444844176,-14.5171363924902
1718203620.70086,7792114,105,-855,1.77450444844176,-14.4495362230257
1718203620.71011,7792123,108,-857,1.82520457554009,-14.4833363077579
1718203620.72069,7792134,110,-857,1.85900466027232,-14.4833363077579
1718203620.73002,7792143,109,-857,1.8421046179062,-14.4833363077579
1718203620.74059,7792154,109,-854,1.8421046179062,-14.4326361806596
1718203620.75004,7792163,107,-854,1.80830453317398,-14.4326361806596
1718203620.76217,7792175,62,-870,1.04780262669894,-14.7030368585174
1718203620.77011,7792183,-91,-870,-1.53790385531619,-14.7030368585174
1718203620.78091,7792194,-219,-803,-3.70110927817852,-13.5707340199879
1718203620.79018,7792203,-352,-773,-5.94881491287141,-13.0637327490045
1718203620.80097,7792214,-378,-767,-6.38821601439032,-12.9623324948079
1718203620.81031,7792223,-365,-764,-6.16851546363086,-12.9116323677095
1718203620.8209,7792234,-386,-772,-6.52341635331922,-13.0468327066384
1718203620.83035,7792243,-383,-774,-6.47271622622088,-13.0806327913707
1718203620.84231,7792255,-383,-771,-6.47271622622088,-13.0299326642723
1718203620.85027,7792263,-380,-772,-6.42201609912254,-13.0468327066384
1718203620.86093,7792274,-384,-772,-6.48961626858699,-13.0468327066384
1718203620.8702,7792283,-384,-773,-6.48961626858699,-13.0637327490045
1718203620.88095,7792294,-384,-775,-6.48961626858699,-13.0975328337368
1718203620.89025,7792303,-386,-774,-6.52341635331922,-13.0806327913707
1718203620.90092,7792314,-387,-771,-6.54031639568533,-13.0299326642723
1718203620.91033,7792323,-388,-770,-6.55721643805144,-13.0130326219062
1718203620.92235,7792335,-387,-768,-6.54031639568533,-12.979232537174
1718203620.93025,7792343,-386,-772,-6.52341635331922,-13.0468327066384
1718203620.94091,7792354,-386,-767,-6.52341635331922,-12.9623324948079
1718203620.95018,7792363,-384,-768,-6.48961626858699,-12.979232537174
1718203620.96103,7792374,-385,-769,-6.5065163109531,-12.9961325795401
1718203620.97035,7792383,-383,-766,-6.47271622622088,-12.9454324524418
1718203620.98076,7792394,-385,-767,-6.5065163109531,-12.9623324948079
1718203620.99022,7792403,-387,-772,-6.54031639568533,-13.0468327066384
1718203621.00223,7792415,-385,-770,-6.5065163109531,-13.0130326219062
1718203621.00994,7792423,-386,-768,-6.52341635331922,-12.979232537174
1718203621.02078,7792434,-383,-768,-6.47271622622088,-12.979232537174
1718203621.03026,7792443,-386,-770,-6.52341635331922,-13.0130326219062
1718203621.04074,7792454,-383,-773,-6.47271622622088,-13.0637327490045
1718203621.05002,7792463,-382,-769,-6.45581618385477,-12.9961325795401
1718203621.06063,7792474,-380,-773,-6.42201609912254,-13.0637327490045
1718203621.07004,7792483,-382,-773,-6.45581618385477,-13.0637327490045
1718203621.08223,7792495,-383,-771,-6.47271622622088,-13.0299326642723
1718203621.0902,7792503,-383,-773,-6.47271622622088,-13.0637327490045
1718203621.09981,7792513,-382,-771,-6.45581618385477,-13.0299326642723
1718203621.11035,7792523,-380,-767,-6.42201609912254,-12.9623324948079
1718203621.12098,7792534,-378,-774,-6.38821601439032,-13.0806327913707
1718203621.13052,7792544,-418,-766,-7.0642177090348,-12.9454324524418
1718203621.13988,7792553,-585,-756,-9.8865247841755,-12.7764320287806
1718203621.15061,7792564,-676,-708,-11.4244286394917,-11.9652299952073
1718203621.16237,7792575,-692,-703,-11.6948293173495,-11.8807297833767
1718203621.1703,7792583,-674,-705,-11.3906285547595,-11.9145298681089
1718203621.18099,7792594,-694,-713,-11.7286294020817,-12.0497302070378
1718203621.19027,7792603,-691,-709,-11.6779292749834,-11.9821300375734
1718203621.20092,7792614,-691,-709,-11.6779292749834,-11.9821300375734
1718203621.21041,7792623,-691,-708,-11.6779292749834,-11.9652299952073
1718203621.22096,7792634,-693,-707,-11.7117293597156,-11.9483299528412
1718203621.23039,7792643,-692,-707,-11.6948293173495,-11.9483299528412
1718203621.24239,7792655,-693,-703,-11.7117293597156,-11.8807297833767
1718203621.25043,7792663,-690,-705,-11.6610292326173,-11.9145298681089
1718203621.25989,7792673,-692,-702,-11.6948293173495,-11.8638297410106
1718203621.27329,7792686,-690,-700,-11.6610292326173,-11.8300296562784
1718203621.27991,7792693,-688,-700,-11.627229147885,-11.8300296562784
1718203621.29073,7792704,-684,-702,-11.5596289784206,-11.8638297410106
1718203621.29999,7792713,-687,-705,-11.6103291055189,-11.9145298681089
1718203621.31069,7792724,-690,-704,-11.6610292326173,-11.8976298257428
1718203621.32141,7792734,-681,-703,-11.5089288513222,-11.8807297833767
1718203621.33067,7792744,-681,-705,-11.5089288513222,-11.9145298681089
1718203621.34019,7792753,-573,-748,-9.68372427578215,-12.6412316898517
1718203621.35336,7792766,-520,-734,-8.78802203037822,-12.4046310967262
1718203621.36016,7792773,-534,-742,-9.02462262350378,-12.5398314356551
1718203621.37073,7792784,-540,-734,-9.12602287770046,-12.4046310967262
1718203621.38001,7792793,-522,-740,-8.82182211511044,-12.5060313509228
1718203621.39076,7792804,-526,-739,-8.88942228457489,-12.4891313085567
1718203621.40157,7792815,-527,-738,-8.906322326941,-12.4722312661906
1718203621.41088,7792824,-526,-740,-8.88942228457489,-12.5060313509228
1718203621.4205,7792834,-524,-736,-8.85562219984267,-12.4384311814584
1718203621.42977,7792843,-523,-739,-8.83872215747655,-12.4891313085567
1718203621.44055,7792854,-526,-737,-8.88942228457489,-12.4553312238245
1718203621.44994,7792863,-522,-734,-8.82182211511044,-12.4046310967262
1718203621.46051,7792874,-525,-737,-8.87252224220878,-12.4553312238245
1718203621.46985,7792883,-523,-734,-8.83872215747655,-12.4046310967262
1718203621.4818,7792895,-523,-731,-8.83872215747655,-12.3539309696278
1718203621.48985,7792903,-523,-731,-8.83872215747655,-12.3539309696278
1718203621.50056,7792914,-524,-733,-8.85562219984267,-12.3877310543601
1718203621.51364,7792927,-518,-730,-8.75422194564599,-12.3370309272617
1718203621.52035,7792933,-513,-728,-8.66972173381543,-12.3032308425295
1718203621.52978,7792943,-520,-735,-8.78802203037822,-12.4215311390923
1718203621.54019,7792953,-522,-738,-8.82182211511044,-12.4722312661906
1718203621.55089,7792964,-514,-736,-8.68662177618155,-12.4384311814584
1718203621.56171,7792975,-512,-733,-8.65282169144932,-12.3877310543601
1718203621.57073,7792984,-516,-735,-8.72042186091377,-12.4215311390923
1718203621.58072,7792994,-516,-733,-8.72042186091377,-12.3877310543601
1718203621.58981,7793003,-518,-731,-8.75422194564599,-12.3539309696278
1718203621.60217,7793015,-505,-726,-8.53452139488654,-12.2694307577973
1718203621.60982,7793023,-495,-742,-8.36552097122542,-12.5398314356551
1718203621.62033,7793033,-496,-825,-8.38242101359153,-13.9425349520424
1718203621.62998,7793043,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.6421,7793055,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.65007,7793063,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.66085,7793074,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.67012,7793083,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.68078,7793094,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.69031,7793103,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.70087,7793114,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.71019,7793123,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.72221,7793135,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.73014,7793143,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.74084,7793154,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.74993,7793163,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.7611,7793174,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.77055,7793184,-2560,1440,-43.2641084572466,24.3360610072012
1718203621.7798,7793193,-824,-3973,-13.9256349096763,-67.1438683205628
1718203621.79064,7793204,-946,-3977,-15.9874400783419,-67.2114684900273
1718203621.80145,7793215,-106,-462,-1.79140449080787,-7.80781957314372
1718203621.81076,7793224,-124,-390,-2.09560525339788,-6.59101652278366
1718203621.82033,7793233,-134,-319,-2.264605677059,-5.39111351478971
1718203621.82985,7793243,-120,-236,-2.02800508393343,-3.98840999840242
1718203621.84066,7793254,-99,-156,-1.67310419424508,-2.63640660911347
1718203621.85032,7793263,-104,-110,-1.75760440607564,-1.85900466027232
1718203621.86101,7793274,-116,-75,-1.96040491446899,-1.2675031774584
1718203621.87074,7793284,-125,-48,-2.11250529576399,-0.811202033573374
1718203621.88134,7793294,-121,-35,-2.04490512629955,-0.591501482813918
1718203621.88995,7793303,-121,-32,-2.04490512629955,-0.540801355715583
1718203621.90103,7793314,-119,-36,-2.01110504156732,-0.60840152518003
1718203621.91366,7793327,-119,-35,-2.01110504156732,-0.591501482813918
1718203621.92053,7793334,-117,-33,-1.9773049568351,-0.557701398081695
1718203621.92999,7793343,-116,-31,-1.96040491446899,-0.523901313349471
1718203621.94086,7793354,-114,-32,-1.92660482973676,-0.540801355715583
1718203621.95028,7793363,-115,-31,-1.94350487210288,-0.523901313349471
1718203621.96118,7793374,-113,-33,-1.90970478737065,-0.557701398081695
1718203621.97067,7793384,-114,-35,-1.92660482973676,-0.591501482813918
1718203621.98015,7793393,-112,-34,-1.89280474500454,-0.574601440447807
1718203621.99345,7793407,-111,-38,-1.87590470263843,-0.642201609912254
1718203622.00033,7793413,-110,-38,-1.85900466027232,-0.642201609912254
1718203622.00985,7793423,-111,-41,-1.87590470263843,-0.69290173701059
1718203622.02043,7793433,-113,-42,-1.90970478737065,-0.709801779376702
1718203622.02989,7793443,-115,-43,-1.94350487210288,-0.726701821742814
1718203622.04208,7793455,-111,-45,-1.87590470263843,-0.760501906475038
1718203622.04997,7793463,-112,-45,-1.89280474500454,-0.760501906475038
1718203622.06065,7793474,-111,-44,-1.87590470263843,-0.743601864108926
1718203622.07013,7793483,-111,-43,-1.87590470263843,-0.726701821742814
1718203622.08066,7793494,32,-27,0.540801355715583,-0.456301143885023
1718203622.08998,7793503,104,23,1.75760440607564,0.388700974420575
1718203622.10065,7793514,63,5,1.06470266906505,0.0845002118305598
1718203622.11015,7793523,54,-0,0.912602287770046,-0
1718203622.12236,7793535,64,6,1.08160271143117,0.101400254196672
1718203622.13031,7793543,60,2,1.01400254196672,0.0338000847322239
1718203622.13984,7793553,61,1,1.03090258433283,0.016900042366112
1718203622.15034,7793563,60,-3,1.01400254196672,-0.0507001270983359
1718203622.16109,7793574,62,-2,1.04780262669894,-0.0338000847322239
1718203622.17055,7793584,63,-4,1.06470266906505,-0.0676001694644478
1718203622.17979,7793593,64,-2,1.08160271143117,-0.0338000847322239
1718203622.19076,7793604,64,-3,1.08160271143117,-0.0507001270983359
1718203622.20149,7793615,60,-0,1.01400254196672,-0
1718203622.21065,7793624,60,1,1.01400254196672,0.016900042366112
1718203622.22008,7793633,66,5,1.11540279616339,0.0845002118305598
1718203622.23343,7793646,67,1,1.1323028385295,0.016900042366112
1718203622.24013,7793653,65,1,1.09850275379728,0.016900042366112
1718203622.2509,7793664,67,2,1.1323028385295,0.0338000847322239
1718203622.26016,7793673,68,3,1.14920288089561,0.0507001270983359
1718203622.2709,7793684,66,3,1.11540279616339,0.0507001270983359
1718203622.28187,7793695,65,7,1.09850275379728,0.118300296562784
1718203622.28996,7793703,64,11,1.08160271143117,0.185900466027232
1718203622.30073,7793714,67,17,1.1323028385295,0.287300720223903
1718203622.31001,7793723,73,10,1.23370309272617,0.16900042366112
1718203622.32079,7793734,65,-71,1.09850275379728,-1.19990300799395
1718203622.3302,7793743,318,-283,5.3742134724236,-4.78271198960968
1718203622.34085,7793754,340,-524,5.74601440447807,-8.85562219984267
1718203622.35025,7793763,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.36228,7793775,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.37005,7793783,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.38062,7793794,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.39003,7793803,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.4006,7793814,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.40988,7793823,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.42034,7793833,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.431,7793844,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.44169,7793855,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.45093,7793864,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.46035,7793873,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.47035,7793883,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.48101,7793894,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.49033,7793903,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.50083,7793914,-2560,1440,-43.2641084572466,24.3360610072012
1718203622.51038,7793923,-386,-3945,-6.52341635331922,-66.6706671343117
1718203622.52226,7793935,52,-415,0.878802203037822,-7.01351758193646
1718203622.53002,7793943,262,-391,4.42781109992133,-6.60791656514978
1718203622.54071,7793954,351,-291,5.9319148705053,-4.91791232853858
1718203622.55004,7793963,341,-235,5.76291444684418,-3.97150995603631
1718203622.56057,7793974,64,-130,1.08160271143117,-2.19700550759455
1718203622.56981,7793983,57,-83,0.963302414868382,-1.40270351638729
1718203622.58043,7793994,53,-34,0.895702245403934,-0.574601440447807
1718203622.59,7794003,56,-10,0.94640237250227,-0.16900042366112
1718203622.60207,7794015,65,1,1.09850275379728,0.016900042366112
1718203622.61001,7794023,69,16,1.16610292326173,0.270400677857791
1718203622.62064,7794034,72,17,1.21680305036006,0.287300720223903
1718203622.62993,7794043,67,21,1.1323028385295,0.354900889688351
1718203622.64072,7794054,68,21,1.14920288089561,0.354900889688351
1718203622.65008,7794063,65,19,1.09850275379728,0.321100804956127
1718203622.66065,7794074,62,15,1.04780262669894,0.253500635491679
1718203622.67017,7794083,63,15,1.06470266906505,0.253500635491679
1718203622.68126,7794094,62,9,1.04780262669894,0.152100381295008
1718203622.69058,7794104,64,9,1.08160271143117,0.152100381295008
1718203622.70015,7794113,62,4,1.04780262669894,0.0676001694644478
1718203622.71351,7794127,62,4,1.04780262669894,0.0676001694644478
1718203622.72012,7794133,63,5,1.06470266906505,0.0845002118305598
1718203622.72985,7794143,59,4,0.997102499600605,0.0676001694644478
1718203622.74044,7794154,57,-1,0.963302414868382,-0.016900042366112
1718203622.74979,7794163,55,1,0.929502330136158,0.016900042366112
1718203622.76159,7794175,57,-2,0.963302414868382,-0.0338000847322239
1718203622.77074,7794184,78,-7,1.31820330455673,-0.118300296562784
1718203622.78019,7794193,157,7,2.65330665147958,0.118300296562784
1718203622.79365,7794207,89,20,1.50410377058396,0.338000847322239
1718203622.80021,7794213,105,14,1.77450444844176,0.236600593125567
1718203622.81095,7794224,103,13,1.74070436370953,0.219700550759455
1718203622.82012,7794233,102,12,1.72380432134342,0.202800508393343
1718203622.83079,7794244,102,19,1.72380432134342,0.321100804956127
1718203622.84158,7794255,103,15,1.74070436370953,0.253500635491679
1718203622.85058,7794264,100,15,1.6900042366112,0.253500635491679
1718203622.85994,7794273,98,17,1.65620415187897,0.287300720223903
1718203622.87331,7794286,99,15,1.67310419424508,0.253500635491679
1718203622.87985,7794293,102,13,1.72380432134342,0.219700550759455
1718203622.89032,7794303,96,20,1.62240406714675,0.338000847322239
1718203622.90081,7794314,100,21,1.6900042366112,0.354900889688351
1718203622.91029,7794323,85,17,1.43650360111952,0.287300720223903
1718203622.92228,7794335,32,-7,0.540801355715583,-0.118300296562784
