t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718463024.87917,8273491,229,-702,3.87010970183964,-11.8638297410106
1718463024.89001,8273502,227,-697,3.83630961710741,-11.77932952918
1718463024.89928,8273511,230,-699,3.88700974420575,-11.8131296139123
1718463024.9103,8273522,232,-695,3.92080982893797,-11.7455294444478
1718463024.92253,8273534,229,-698,3.87010970183964,-11.7962295715461
1718463024.92946,8273541,234,-698,3.9546099136702,-11.7962295715461
1718463024.93929,8273551,230,-695,3.88700974420575,-11.7455294444478
1718463024.9501,8273562,227,-690,3.83630961710741,-11.6610292326173
1718463024.95968,8273571,230,-690,3.88700974420575,-11.6610292326173
1718463024.96921,8273581,231,-695,3.90390978657186,-11.7455294444478
1718463024.97979,8273591,343,-809,5.7967145315764,-13.6721342741846
1718463024.9893,8273601,315,-821,5.32351334532527,-13.8749347825779
1718463025.00162,8273613,306,-818,5.17141296403026,-13.8242346554796
1718463025.00999,8273622,311,-807,5.25591317586082,-13.6383341894523
1718463025.01955,8273631,312,-822,5.27281321822693,-13.891834824944
1718463025.02929,8273641,314,-816,5.30661330295915,-13.7904345707474
1718463025.04002,8273652,313,-817,5.28971326059304,-13.8073346131135
1718463025.04936,8273661,311,-821,5.25591317586082,-13.8749347825779
1718463025.05919,8273671,315,-824,5.32351334532527,-13.9256349096763
1718463025.06972,8273681,315,-827,5.32351334532527,-13.9763350367746
1718463025.08182,8273693,313,-827,5.28971326059304,-13.9763350367746
1718463025.08951,8273701,313,-833,5.28971326059304,-14.0777352909713
1718463025.10028,8273712,314,-833,5.30661330295915,-14.0777352909713
1718463025.10999,8273722,315,-830,5.32351334532527,-14.0270351638729
1718463025.11959,8273731,314,-830,5.30661330295915,-14.0270351638729
1718463025.12936,8273741,312,-835,5.27281321822693,-14.1115353757035
1718463025.14007,8273752,312,-827,5.27281321822693,-13.9763350367746
1718463025.14965,8273761,314,-823,5.30661330295915,-13.9087348673101
1718463025.16212,8273774,311,-823,5.25591317586082,-13.9087348673101
1718463025.17017,8273782,311,-828,5.25591317586082,-13.9932350791407
1718463025.18008,8273792,309,-826,5.22211309112859,-13.9594349944085
1718463025.1897,8273801,312,-821,5.27281321822693,-13.8749347825779
1718463025.19911,8273811,314,-822,5.30661330295915,-13.891834824944
1718463025.21008,8273822,313,-822,5.28971326059304,-13.891834824944
1718463025.21911,8273831,314,-819,5.30661330295915,-13.8411346978457
1718463025.23009,8273842,313,-820,5.28971326059304,-13.8580347402118
1718463025.24177,8273853,463,-860,7.82471961550984,-14.5340364348563
1718463025.24962,8273861,565,-866,9.54852393685326,-14.635436689053
1718463025.25973,8273871,542,-833,9.15982296243268,-14.0777352909713
1718463025.27016,8273882,541,-836,9.14292292006657,-14.1284354180696
1718463025.2795,8273891,543,-835,9.17672300479879,-14.1115353757035
1718463025.29033,8273902,545,-838,9.21052308953102,-14.1622355028018
1718463025.29981,8273911,541,-836,9.14292292006657,-14.1284354180696
1718463025.30932,8273921,540,-836,9.12602287770046,-14.1284354180696
1718463025.3214,8273933,540,-836,9.12602287770046,-14.1284354180696
1718463025.32933,8273941,545,-841,9.21052308953102,-14.2129356299002
1718463025.33912,8273951,543,-837,9.17672300479879,-14.1453354604357
1718463025.35005,8273962,546,-839,9.22742313189713,-14.1791355451679
1718463025.35994,8273971,544,-837,9.19362304716491,-14.1453354604357
1718463025.3693,8273981,551,-839,9.31192334372769,-14.1791355451679
1718463025.38007,8273992,550,-837,9.29502330136158,-14.1453354604357
1718463025.38961,8274001,545,-837,9.21052308953102,-14.1453354604357
1718463025.4013,8274013,552,-839,9.3288233860938,-14.1791355451679
1718463025.40928,8274021,555,-841,9.37952351319214,-14.2129356299002
1718463025.42,8274032,554,-840,9.36262347082602,-14.196035587534
1718463025.43017,8274042,556,-840,9.39642355555825,-14.196035587534
1718463025.43975,8274051,555,-840,9.37952351319214,-14.196035587534
1718463025.44917,8274061,554,-842,9.36262347082602,-14.2298356722663
1718463025.45955,8274071,552,-840,9.3288233860938,-14.196035587534
1718463025.47037,8274082,553,-839,9.34572342845991,-14.1791355451679
1718463025.4823,8274094,549,-834,9.27812325899546,-14.0946353333374
1718463025.4904,8274102,551,-834,9.31192334372769,-14.0946353333374
1718463025.50049,8274112,552,-838,9.3288233860938,-14.1622355028018
1718463025.51012,8274122,550,-838,9.29502330136158,-14.1622355028018
1718463025.51949,8274131,549,-834,9.27812325899546,-14.0946353333374
1718463025.52996,8274142,547,-830,9.24432317426324,-14.0270351638729
1718463025.53925,8274151,550,-827,9.29502330136158,-13.9763350367746
1718463025.55015,8274162,549,-825,9.27812325899546,-13.9425349520424
1718463025.56125,8274173,548,-821,9.26122321662935,-13.8749347825779
1718463025.56933,8274181,549,-825,9.27812325899546,-13.9425349520424
1718463025.5794,8274191,549,-827,9.27812325899546,-13.9763350367746
1718463025.58992,8274201,552,-827,9.3288233860938,-13.9763350367746
1718463025.60029,8274212,479,-766,8.09512029336763,-12.9454324524418
1718463025.60994,8274222,326,-514,5.5094138113525,-8.68662177618155
1718463025.61961,8274231,224,-377,3.78560949000908,-6.37131597202421
1718463025.62929,8274241,128,-239,2.16320542286233,-4.03911012550076
1718463025.64136,8274253,99,-99,1.67310419424508,-1.67310419424508
1718463025.64951,8274261,101,-64,1.70690427897731,-1.08160271143117
1718463025.65945,8274271,95,-91,1.60550402478064,-1.53790385531619
1718463025.67011,8274282,88,-75,1.48720372821785,-1.2675031774584
1718463025.67945,8274291,90,-73,1.52100381295008,-1.23370309272617
1718463025.6904,8274302,86,-76,1.45340364348563,-1.28440321982451
1718463025.69986,8274311,87,-78,1.47030368585174,-1.31820330455673
1718463025.70944,8274321,84,-76,1.4196035587534,-1.28440321982451
1718463025.72129,8274333,79,-73,1.33510334692284,-1.23370309272617
1718463025.72976,8274341,78,-79,1.31820330455673,-1.33510334692284
1718463025.73939,8274351,78,-73,1.31820330455673,-1.23370309272617
1718463025.75029,8274362,75,-72,1.2675031774584,-1.21680305036006
1718463025.76012,8274372,71,-72,1.19990300799395,-1.21680305036006
1718463025.76968,8274381,70,-68,1.18300296562784,-1.14920288089561
1718463025.77939,8274391,66,-71,1.11540279616339,-1.19990300799395
1718463025.78989,8274401,63,-66,1.06470266906505,-1.11540279616339
1718463025.80187,8274413,61,-70,1.03090258433283,-1.18300296562784
1718463025.80985,8274421,63,-71,1.06470266906505,-1.19990300799395
1718463025.81946,8274431,19,3,0.321100804956127,0.0507001270983359
1718463025.83036,8274442,-3,59,-0.0507001270983359,0.997102499600605
1718463025.8395,8274451,12,21,0.202800508393343,0.354900889688351
1718463025.85052,8274462,6,25,0.101400254196672,0.422501059152799
1718463025.85983,8274471,7,27,0.118300296562784,0.456301143885023
1718463025.86945,8274481,6,32,0.101400254196672,0.540801355715583
1718463025.88177,8274493,9,22,0.152100381295008,0.371800932054463
1718463025.88983,8274501,8,26,0.135200338928896,0.439401101518911
1718463025.89923,8274511,9,28,0.152100381295008,0.473201186251135
1718463025.91002,8274522,11,26,0.185900466027232,0.439401101518911
1718463025.91964,8274531,8,28,0.135200338928896,0.473201186251135
1718463025.93027,8274542,8,27,0.135200338928896,0.456301143885023
1718463025.94046,8274552,7,27,0.118300296562784,0.456301143885023
1718463025.95008,8274562,13,27,0.219700550759455,0.456301143885023
1718463025.96226,8274574,7,27,0.118300296562784,0.456301143885023
1718463025.9693,8274581,6,29,0.101400254196672,0.490101228617247
1718463025.98012,8274592,8,31,0.135200338928896,0.523901313349471
1718463025.9894,8274601,7,29,0.118300296562784,0.490101228617247
1718463026.00032,8274612,5,28,0.0845002118305598,0.473201186251135
1718463026.00973,8274621,7,27,0.118300296562784,0.456301143885023
1718463026.02016,8274632,7,25,0.118300296562784,0.422501059152799
1718463026.02955,8274641,6,26,0.101400254196672,0.439401101518911
1718463026.04182,8274653,3,25,0.0507001270983359,0.422501059152799
1718463026.05004,8274662,3,24,0.0507001270983359,0.405601016786687
1718463026.05955,8274671,4,24,0.0676001694644478,0.405601016786687
1718463026.07006,8274682,8,23,0.135200338928896,0.388700974420575
1718463026.0795,8274691,5,28,0.0845002118305598,0.473201186251135
1718463026.09033,8274702,6,26,0.101400254196672,0.439401101518911
1718463026.09983,8274711,8,26,0.135200338928896,0.439401101518911
1718463026.10957,8274721,8,21,0.135200338928896,0.354900889688351
1718463026.12226,8274734,10,21,0.16900042366112,0.354900889688351
1718463026.13024,8274742,11,19,0.185900466027232,0.321100804956127
1718463026.13952,8274751,12,21,0.202800508393343,0.354900889688351
1718463026.14913,8274761,13,18,0.219700550759455,0.304200762590015
1718463026.16004,8274772,15,18,0.253500635491679,0.304200762590015
1718463026.17012,8274782,16,20,0.270400677857791,0.338000847322239
1718463026.17962,8274791,18,21,0.304200762590015,0.354900889688351
1718463026.18921,8274801,17,21,0.287300720223903,0.354900889688351
1718463026.20146,8274813,18,22,0.304200762590015,0.371800932054463
1718463026.20953,8274821,19,21,0.321100804956127,0.354900889688351
1718463026.21972,8274831,18,24,0.304200762590015,0.405601016786687
1718463026.23025,8274842,19,23,0.321100804956127,0.388700974420575
1718463026.23951,8274851,20,27,0.338000847322239,0.456301143885023
1718463026.24931,8274861,16,28,0.270400677857791,0.473201186251135
1718463026.26012,8274872,14,25,0.236600593125567,0.422501059152799
1718463026.26967,8274881,15,25,0.253500635491679,0.422501059152799
1718463026.28173,8274893,12,30,0.202800508393343,0.507001270983359
1718463026.28983,8274901,11,24,0.185900466027232,0.405601016786687
1718463026.29936,8274911,9,30,0.152100381295008,0.507001270983359
1718463026.3092,8274921,10,29,0.16900042366112,0.490101228617247
1718463026.31983,8274931,10,27,0.16900042366112,0.456301143885023
1718463026.32923,8274941,9,29,0.152100381295008,0.490101228617247
1718463026.33963,8274951,9,29,0.152100381295008,0.490101228617247
1718463026.34922,8274961,7,29,0.118300296562784,0.490101228617247
1718463026.36144,8274973,4,32,0.0676001694644478,0.540801355715583
1718463026.36958,8274981,4,29,0.0676001694644478,0.490101228617247
1718463026.37962,8274991,4,31,0.0676001694644478,0.523901313349471
1718463026.38913,8275001,1,31,0.016900042366112,0.523901313349471
1718463026.40036,8275012,4,29,0.0676001694644478,0.490101228617247
1718463026.41013,8275022,2,29,0.0338000847322239,0.490101228617247
1718463026.41947,8275031,25,33,0.422501059152799,0.557701398081695
1718463026.42929,8275041,29,34,0.490101228617247,0.574601440447807
1718463026.44146,8275053,23,35,0.388700974420575,0.591501482813918
1718463026.44956,8275061,23,34,0.388700974420575,0.574601440447807
1718463026.45944,8275071,20,35,0.338000847322239,0.591501482813918
1718463026.4699,8275081,17,37,0.287300720223903,0.625301567546142
1718463026.47941,8275091,18,36,0.304200762590015,0.60840152518003
1718463026.49029,8275102,21,40,0.354900889688351,0.676001694644478
1718463026.4995,8275111,17,37,0.287300720223903,0.625301567546142
1718463026.51038,8275122,22,36,0.371800932054463,0.60840152518003
1718463026.52137,8275133,23,34,0.388700974420575,0.574601440447807
1718463026.52936,8275141,19,35,0.321100804956127,0.591501482813918
1718463026.54001,8275152,23,32,0.388700974420575,0.540801355715583
1718463026.54952,8275161,23,33,0.388700974420575,0.557701398081695
1718463026.55928,8275171,27,37,0.456301143885023,0.625301567546142
1718463026.57012,8275182,25,34,0.422501059152799,0.574601440447807
1718463026.57924,8275191,26,35,0.439401101518911,0.591501482813918
1718463026.59011,8275202,28,32,0.473201186251135,0.540801355715583
1718463026.60201,8275214,26,31,0.439401101518911,0.523901313349471
1718463026.61053,8275222,26,32,0.439401101518911,0.540801355715583
1718463026.61915,8275231,23,30,0.388700974420575,0.507001270983359
1718463026.6297,8275241,23,29,0.388700974420575,0.490101228617247
1718463026.63918,8275251,25,27,0.422501059152799,0.456301143885023
1718463026.64992,8275261,21,24,0.354900889688351,0.405601016786687
1718463026.66022,8275272,22,26,0.371800932054463,0.439401101518911
1718463026.66995,8275282,18,26,0.304200762590015,0.439401101518911
1718463026.68143,8275293,21,26,0.354900889688351,0.439401101518911
1718463026.68972,8275301,21,22,0.354900889688351,0.371800932054463
1718463026.69939,8275311,23,24,0.388700974420575,0.405601016786687
1718463026.71037,8275322,23,21,0.388700974420575,0.354900889688351
1718463026.71982,8275331,23,24,0.388700974420575,0.405601016786687
1718463026.72965,8275341,24,22,0.405601016786687,0.371800932054463
1718463026.74031,8275352,25,26,0.422501059152799,0.439401101518911
1718463026.75014,8275362,22,23,0.371800932054463,0.388700974420575
1718463026.76124,8275373,21,20,0.354900889688351,0.338000847322239
1718463026.7699,8275381,24,20,0.405601016786687,0.338000847322239
1718463026.77958,8275391,23,22,0.388700974420575,0.371800932054463
1718463026.78925,8275401,22,21,0.371800932054463,0.354900889688351
1718463026.7999,8275411,24,21,0.405601016786687,0.354900889688351
1718463026.80932,8275421,27,20,0.456301143885023,0.338000847322239
1718463026.82001,8275432,24,20,0.405601016786687,0.338000847322239
1718463026.82951,8275441,27,20,0.456301143885023,0.338000847322239
1718463026.84165,8275453,28,22,0.473201186251135,0.371800932054463
1718463026.84966,8275461,27,21,0.456301143885023,0.354900889688351
1718463026.86053,8275472,29,19,0.490101228617247,0.321100804956127
1718463026.86993,8275482,30,22,0.507001270983359,0.371800932054463
1718463026.8799,8275491,28,23,0.473201186251135,0.388700974420575
1718463026.88931,8275501,29,22,0.490101228617247,0.371800932054463
1718463026.90011,8275512,32,23,0.540801355715583,0.388700974420575
1718463026.90959,8275521,32,22,0.540801355715583,0.371800932054463
1718463026.92165,8275533,32,22,0.540801355715583,0.371800932054463
1718463026.92963,8275541,34,22,0.574601440447807,0.371800932054463
1718463026.94026,8275552,31,20,0.523901313349471,0.338000847322239
1718463026.94987,8275561,29,20,0.490101228617247,0.338000847322239
1718463026.95988,8275571,29,18,0.490101228617247,0.304200762590015
1718463026.96927,8275581,30,19,0.507001270983359,0.321100804956127
1718463026.98014,8275592,35,23,0.591501482813918,0.388700974420575
1718463026.98968,8275601,32,22,0.540801355715583,0.371800932054463
1718463027.00157,8275613,29,22,0.490101228617247,0.371800932054463
1718463027.01044,8275622,31,22,0.523901313349471,0.371800932054463
1718463027.01969,8275631,31,24,0.523901313349471,0.405601016786687
1718463027.02925,8275641,34,25,0.574601440447807,0.422501059152799
1718463027.03912,8275651,32,22,0.540801355715583,0.371800932054463
1718463027.0498,8275661,33,24,0.557701398081695,0.405601016786687
1718463027.05924,8275671,34,23,0.574601440447807,0.388700974420575
1718463027.07008,8275682,33,24,0.557701398081695,0.405601016786687
1718463027.0826,8275694,31,26,0.523901313349471,0.439401101518911
1718463027.08926,8275701,31,26,0.523901313349471,0.439401101518911
1718463027.10012,8275712,33,24,0.557701398081695,0.405601016786687
1718463027.10925,8275721,35,22,0.591501482813918,0.371800932054463
1718463027.12032,8275732,35,21,0.591501482813918,0.354900889688351
1718463027.12987,8275741,35,23,0.591501482813918,0.388700974420575
1718463027.13987,8275751,35,22,0.591501482813918,0.371800932054463
1718463027.14977,8275761,36,22,0.60840152518003,0.371800932054463
1718463027.16199,8275774,36,19,0.60840152518003,0.321100804956127
1718463027.16931,8275781,33,19,0.557701398081695,0.321100804956127
1718463027.17967,8275791,31,17,0.523901313349471,0.287300720223903
1718463027.18942,8275801,32,18,0.540801355715583,0.304200762590015
1718463027.20042,8275812,35,18,0.591501482813918,0.304200762590015
1718463027.21039,8275822,36,19,0.60840152518003,0.321100804956127
1718463027.2194,8275831,30,16,0.507001270983359,0.270400677857791
1718463027.22972,8275841,30,17,0.507001270983359,0.287300720223903
1718463027.24239,8275854,33,15,0.557701398081695,0.253500635491679
1718463027.24966,8275861,30,17,0.507001270983359,0.287300720223903
1718463027.25956,8275871,29,17,0.490101228617247,0.287300720223903
1718463027.27026,8275882,29,16,0.490101228617247,0.270400677857791
1718463027.28056,8275892,32,16,0.540801355715583,0.270400677857791
1718463027.29034,8275902,30,14,0.507001270983359,0.236600593125567
1718463027.30013,8275912,31,13,0.523901313349471,0.219700550759455
1718463027.30979,8275921,32,13,0.540801355715583,0.219700550759455
1718463027.32152,8275933,28,13,0.473201186251135,0.219700550759455
1718463027.3302,8275942,28,13,0.473201186251135,0.219700550759455
1718463027.34026,8275952,158,14,2.67020669384569,0.236600593125567
1718463027.34994,8275962,359,26,6.06711520943419,0.439401101518911
1718463027.35959,8275971,460,20,7.7740194884115,0.338000847322239
1718463027.36924,8275981,505,16,8.53452139488654,0.270400677857791
1718463027.37931,8275991,476,21,8.04442016626929,0.354900889688351
1718463027.39039,8276002,487,16,8.23032063229652,0.270400677857791
1718463027.40132,8276013,488,18,8.24722067466264,0.304200762590015
1718463027.41015,8276022,487,18,8.23032063229652,0.304200762590015
1718463027.41961,8276031,487,18,8.23032063229652,0.304200762590015
1718463027.42923,8276041,487,17,8.23032063229652,0.287300720223903
1718463027.44017,8276052,488,20,8.24722067466264,0.338000847322239
1718463027.44963,8276061,489,19,8.26412071702875,0.321100804956127
1718463027.45915,8276071,489,19,8.26412071702875,0.321100804956127
1718463027.47011,8276082,489,20,8.26412071702875,0.338000847322239
1718463027.48227,8276094,489,20,8.26412071702875,0.338000847322239
1718463027.49029,8276102,486,21,8.21342058993041,0.354900889688351
1718463027.49952,8276111,489,19,8.26412071702875,0.321100804956127
1718463027.51009,8276122,484,20,8.17962050519819,0.338000847322239
1718463027.51932,8276131,488,19,8.24722067466264,0.321100804956127
1718463027.52986,8276141,487,18,8.23032063229652,0.304200762590015
1718463027.53956,8276151,482,17,8.14582042046596,0.287300720223903
1718463027.55006,8276162,481,20,8.12892037809985,0.338000847322239
1718463027.5626,8276174,480,19,8.11202033573374,0.321100804956127
1718463027.56941,8276181,481,21,8.12892037809985,0.354900889688351
1718463027.58037,8276192,479,21,8.09512029336763,0.354900889688351
1718463027.58969,8276201,481,20,8.12892037809985,0.338000847322239
1718463027.59963,8276211,478,22,8.07822025100152,0.371800932054463
1718463027.61035,8276222,475,19,8.02752012390318,0.321100804956127
1718463027.62017,8276232,476,20,8.04442016626929,0.338000847322239
1718463027.62969,8276241,475,20,8.02752012390318,0.338000847322239
1718463027.64236,8276254,474,17,8.01062008153707,0.287300720223903
1718463027.64932,8276261,474,16,8.01062008153707,0.270400677857791
1718463027.65918,8276271,474,14,8.01062008153707,0.236600593125567
1718463027.67008,8276282,474,13,8.01062008153707,0.219700550759455
1718463027.67976,8276291,473,13,7.99372003917096,0.219700550759455
1718463027.68923,8276301,472,13,7.97681999680484,0.219700550759455
1718463027.70009,8276312,475,16,8.02752012390318,0.270400677857791
1718463027.70971,8276321,474,12,8.01062008153707,0.202800508393343
1718463027.7218,8276333,474,13,8.01062008153707,0.219700550759455
1718463027.73015,8276342,474,12,8.01062008153707,0.202800508393343
1718463027.73989,8276351,478,11,8.07822025100152,0.185900466027232
1718463027.74928,8276361,474,9,8.01062008153707,0.152100381295008
1718463027.76034,8276372,477,10,8.0613202086354,0.16900042366112
1718463027.76988,8276381,476,12,8.04442016626929,0.202800508393343
1718463027.77936,8276391,475,11,8.02752012390318,0.185900466027232
1718463027.79027,8276402,474,8,8.01062008153707,0.135200338928896
1718463027.80213,8276414,473,9,7.99372003917096,0.152100381295008
1718463027.8102,8276422,475,10,8.02752012390318,0.16900042366112
1718463027.8201,8276432,477,9,8.0613202086354,0.152100381295008
1718463027.82921,8276441,474,13,8.01062008153707,0.219700550759455
1718463027.8404,8276452,474,11,8.01062008153707,0.185900466027232
1718463027.84995,8276462,473,7,7.99372003917096,0.118300296562784
1718463027.85978,8276471,491,-78,8.29792080176097,-1.31820330455673
1718463027.8692,8276481,465,-216,7.85851970024206,-3.65040915108018
1718463027.88159,8276493,500,-331,8.45002118305598,-5.59391402318306
1718463027.88991,8276501,478,-429,8.07822025100152,-7.25011817506203
1718463027.89954,8276511,467,-548,7.89231978497428,-9.26122321662935
1718463027.91038,8276522,436,-630,7.36841847162481,-10.6470266906505
1718463027.91999,8276532,427,-650,7.21631809032981,-10.9850275379728
1718463027.92961,8276541,436,-628,7.36841847162481,-10.6132266059183
1718463027.94036,8276552,435,-638,7.3515184292587,-10.7822270295794
1718463027.9499,8276561,435,-635,7.3515184292587,-10.7315269024811
1718463027.96184,8276573,435,-634,7.3515184292587,-10.714626860115
1718463027.96965,8276581,436,-637,7.36841847162481,-10.7653269872133
1718463027.97927,8276591,431,-632,7.28391825979425,-10.6808267753828
1718463027.98993,8276602,435,-634,7.3515184292587,-10.714626860115
1718463027.99958,8276611,433,-633,7.31771834452648,-10.6977268177489
1718463028.01043,8276622,433,-634,7.31771834452648,-10.714626860115
1718463028.02014,8276632,431,-635,7.28391825979425,-10.7315269024811
1718463028.02954,8276641,416,-665,7.03041762430257,-11.2385281734645
1718463028.04152,8276653,310,-789,5.23901313349471,-13.3341334268623
1718463028.05022,8276662,305,-808,5.15451292166415,-13.6552342318185
1718463028.0597,8276671,312,-815,5.27281321822693,-13.7735345283812
1718463028.0692,8276681,313,-800,5.28971326059304,-13.5200338928896
1718463028.0803,8276692,315,-808,5.32351334532527,-13.6552342318185
1718463028.08956,8276701,314,-811,5.30661330295915,-13.7059343589168
1718463028.09921,8276711,313,-809,5.28971326059304,-13.6721342741846
1718463028.10987,8276721,314,-812,5.30661330295915,-13.7228344012829
1718463028.12196,8276734,316,-811,5.34041338769138,-13.7059343589168
1718463028.13005,8276742,316,-817,5.34041338769138,-13.8073346131135
1718463028.13952,8276751,315,-820,5.32351334532527,-13.8580347402118
1718463028.15031,8276762,317,-825,5.35731343005749,-13.9425349520424
1718463028.15949,8276771,315,-823,5.32351334532527,-13.9087348673101
1718463028.17053,8276782,312,-825,5.27281321822693,-13.9425349520424
1718463028.18018,8276792,313,-824,5.28971326059304,-13.9256349096763
1718463028.18983,8276801,313,-823,5.28971326059304,-13.9087348673101
1718463028.2025,8276814,314,-823,5.30661330295915,-13.9087348673101
1718463028.21033,8276822,314,-824,5.30661330295915,-13.9256349096763
1718463028.21954,8276831,315,-823,5.32351334532527,-13.9087348673101
1718463028.23035,8276842,314,-819,5.30661330295915,-13.8411346978457
1718463028.24009,8276852,313,-818,5.28971326059304,-13.8242346554796
1718463028.25004,8276862,312,-819,5.27281321822693,-13.8411346978457
1718463028.25939,8276871,314,-821,5.30661330295915,-13.8749347825779
1718463028.27037,8276882,314,-821,5.30661330295915,-13.8749347825779
1718463028.28201,8276894,317,-821,5.35731343005749,-13.8749347825779
1718463028.29033,8276902,314,-814,5.30661330295915,-13.7566344860151
1718463028.29964,8276911,402,-844,6.79381703117701,-14.2636357569985
1718463028.30928,8276921,560,-865,9.4640237250227,-14.6185366466868
1718463028.31914,8276931,557,-837,9.41332359792436,-14.1453354604357
1718463028.32979,8276941,549,-838,9.27812325899546,-14.1622355028018
1718463028.33934,8276951,550,-838,9.29502330136158,-14.1622355028018
1718463028.35015,8276962,550,-843,9.29502330136158,-14.2467357146324
1718463028.36195,8276974,548,-841,9.26122321662935,-14.2129356299002
1718463028.37052,8276982,549,-840,9.27812325899546,-14.196035587534
1718463028.38024,8276992,549,-841,9.27812325899546,-14.2129356299002
1718463028.38974,8277001,552,-842,9.3288233860938,-14.2298356722663
1718463028.39931,8277011,553,-840,9.34572342845991,-14.196035587534
1718463028.41025,8277022,553,-841,9.34572342845991,-14.2129356299002
1718463028.41943,8277031,552,-840,9.3288233860938,-14.196035587534
1718463028.42924,8277041,553,-836,9.34572342845991,-14.1284354180696
1718463028.44183,8277053,554,-836,9.36262347082602,-14.1284354180696
1718463028.45011,8277062,554,-835,9.36262347082602,-14.1115353757035
1718463028.46003,8277072,557,-836,9.41332359792436,-14.1284354180696
1718463028.46936,8277081,555,-836,9.37952351319214,-14.1284354180696
1718463028.47979,8277091,556,-835,9.39642355555825,-14.1115353757035
1718463028.49034,8277102,556,-835,9.39642355555825,-14.1115353757035
1718463028.49942,8277111,555,-833,9.37952351319214,-14.0777352909713
1718463028.50967,8277121,552,-832,9.3288233860938,-14.0608352486051
1718463028.52138,8277133,552,-831,9.3288233860938,-14.043935206239
1718463028.53014,8277142,554,-829,9.36262347082602,-14.0101351215068
1718463028.53975,8277151,553,-832,9.34572342845991,-14.0608352486051
1718463028.55032,8277162,553,-828,9.34572342845991,-13.9932350791407
1718463028.56037,8277172,551,-826,9.31192334372769,-13.9594349944085
1718463028.56973,8277181,552,-829,9.3288233860938,-14.0101351215068
1718463028.58032,8277192,552,-827,9.3288233860938,-13.9763350367746
1718463028.58958,8277201,551,-828,9.31192334372769,-13.9932350791407
1718463028.60197,8277214,555,-831,9.37952351319214,-14.043935206239
1718463028.61008,8277222,555,-833,9.37952351319214,-14.0777352909713
1718463028.6203,8277232,556,-829,9.39642355555825,-14.0101351215068
1718463028.62953,8277241,554,-834,9.36262347082602,-14.0946353333374
1718463028.63941,8277251,557,-834,9.41332359792436,-14.0946353333374
1718463028.65046,8277262,553,-835,9.34572342845991,-14.1115353757035
1718463028.6592,8277271,556,-835,9.39642355555825,-14.1115353757035
1718463028.66913,8277281,556,-835,9.39642355555825,-14.1115353757035
1718463028.68135,8277293,557,-836,9.41332359792436,-14.1284354180696
1718463028.68944,8277301,555,-835,9.37952351319214,-14.1115353757035
1718463028.69922,8277311,553,-834,9.34572342845991,-14.0946353333374
1718463028.70991,8277322,557,-831,9.41332359792436,-14.043935206239
1718463028.71933,8277331,557,-835,9.41332359792436,-14.1115353757035
1718463028.73031,8277342,550,-833,9.29502330136158,-14.0777352909713
1718463028.7396,8277351,468,-761,7.9092198273404,-12.8609322406112
1718463028.74925,8277361,376,-622,6.3544159296581,-10.5118263517216
1718463028.76143,8277373,291,-493,4.91791232853858,-8.33172088649319
1718463028.77055,8277382,257,-399,4.34331088809077,-6.74311690407867
1718463028.78005,8277392,266,-340,4.49541126938578,-5.74601440447807
1718463028.78944,8277401,268,-390,4.529211354118,-6.59101652278366
1718463028.80022,8277412,267,-383,4.51231131175189,-6.47271622622088
1718463028.80993,8277422,263,-378,4.44471114228744,-6.38821601439032
1718463028.81915,8277431,262,-377,4.42781109992133,-6.37131597202421
1718463028.83012,8277442,261,-375,4.41091105755522,-6.33751588729198
1718463028.84253,8277454,259,-373,4.377110972823,-6.30371580255976
1718463028.8494,8277461,259,-372,4.377110972823,-6.28681576019365
1718463028.8594,8277471,259,-371,4.377110972823,-6.26991571782754
1718463028.86995,8277482,258,-371,4.36021093045689,-6.26991571782754
1718463028.87985,8277491,256,-368,4.32641084572466,-6.2192155907292
1718463028.88977,8277501,254,-369,4.29261076099244,-6.23611563309531
1718463028.90035,8277512,254,-365,4.29261076099244,-6.16851546363086
1718463028.91057,8277522,251,-369,4.2419106338941,-6.23611563309531
1718463028.92177,8277533,121,-246,2.04490512629955,-4.15741042206354
1718463028.92958,8277541,53,-105,0.895702245403934,-1.77450444844176
1718463028.9398,8277551,71,-25,1.19990300799395,-0.422501059152799
1718463028.94915,8277561,59,-13,0.997102499600605,-0.219700550759455
1718463028.96017,8277572,58,-44,0.980202457234494,-0.743601864108926
1718463028.96993,8277582,49,-24,0.828102075939486,-0.405601016786687
1718463028.9797,8277591,49,-23,0.828102075939486,-0.388700974420575
1718463028.98939,8277601,47,-22,0.794301991207262,-0.371800932054463
1718463029.002,8277614,46,-23,0.77740194884115,-0.388700974420575
1718463029.01019,8277622,45,-24,0.760501906475038,-0.405601016786687
1718463029.01946,8277631,41,-20,0.69290173701059,-0.338000847322239
1718463029.03013,8277642,45,-18,0.760501906475038,-0.304200762590015
1718463029.03977,8277651,37,-22,0.625301567546142,-0.371800932054463
1718463029.0498,8277661,39,-20,0.659101652278366,-0.338000847322239
1718463029.05936,8277671,38,-15,0.642201609912254,-0.253500635491679
1718463029.0705,8277682,36,-17,0.60840152518003,-0.287300720223903
1718463029.0814,8277693,34,-11,0.574601440447807,-0.185900466027232
1718463029.08943,8277701,33,-9,0.557701398081695,-0.152100381295008
