t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718358307.12831,66412800,57,61,0.963302414868382,1.03090258433283
1718358307.13621,66412807,56,60,0.94640237250227,1.01400254196672
1718358307.14563,66412817,57,62,0.963302414868382,1.04780262669894
1718358307.16031,66412832,55,62,0.929502330136158,1.04780262669894
1718358307.1656,66412837,56,61,0.94640237250227,1.03090258433283
1718358307.17635,66412848,56,60,0.94640237250227,1.01400254196672
1718358307.18557,66412857,51,61,0.86190216067171,1.03090258433283
1718358307.19626,66412868,55,60,0.929502330136158,1.01400254196672
1718358307.20839,66412880,53,55,0.895702245403934,0.929502330136158
1718358307.21636,66412888,55,58,0.929502330136158,0.980202457234494
1718358307.22566,66412897,55,58,0.929502330136158,0.980202457234494
1718358307.23617,66412907,54,59,0.912602287770046,0.997102499600605
1718358307.24579,66412917,56,56,0.94640237250227,0.94640237250227
1718358307.25647,66412928,54,55,0.912602287770046,0.929502330136158
1718358307.26567,66412937,54,59,0.912602287770046,0.997102499600605
1718358307.27648,66412948,55,57,0.929502330136158,0.963302414868382
1718358307.2884,66412960,53,59,0.895702245403934,0.997102499600605
1718358307.29611,66412967,53,57,0.895702245403934,0.963302414868382
1718358307.3066,66412978,52,58,0.878802203037822,0.980202457234494
1718358307.31596,66412987,51,60,0.86190216067171,1.01400254196672
1718358307.32534,66412997,52,59,0.878802203037822,0.997102499600605
1718358307.33724,66413009,53,62,0.895702245403934,1.04780262669894
1718358307.34649,66413018,52,60,0.878802203037822,1.01400254196672
1718358307.35633,66413028,51,61,0.86190216067171,1.03090258433283
1718358307.36824,66413039,54,59,0.912602287770046,0.997102499600605
1718358307.37609,66413047,54,55,0.912602287770046,0.929502330136158
1718358307.38547,66413057,54,57,0.912602287770046,0.963302414868382
1718358307.39588,66413067,55,58,0.929502330136158,0.980202457234494
1718358307.4064,66413078,52,57,0.878802203037822,0.963302414868382
1718358307.41719,66413088,52,60,0.878802203037822,1.01400254196672
1718358307.42619,66413097,51,56,0.86190216067171,0.94640237250227
1718358307.4356,66413107,55,63,0.929502330136158,1.06470266906505
1718358307.44897,66413120,58,58,0.980202457234494,0.980202457234494
1718358307.45551,66413127,58,58,0.980202457234494,0.980202457234494
1718358307.46601,66413137,56,57,0.94640237250227,0.963302414868382
1718358307.47528,66413147,52,55,0.878802203037822,0.929502330136158
1718358307.48651,66413158,50,53,0.845002118305598,0.895702245403934
1718358307.49734,66413169,51,53,0.86190216067171,0.895702245403934
1718358307.50657,66413178,63,57,1.06470266906505,0.963302414868382
1718358307.51594,66413187,204,43,3.44760864268684,0.726701821742814
1718358307.52933,66413201,380,48,6.42201609912254,0.811202033573374
1718358307.53591,66413207,372,48,6.28681576019365,0.811202033573374
1718358307.54644,66413218,330,43,5.57701398081695,0.726701821742814
1718358307.55556,66413227,339,43,5.72911436211195,0.726701821742814
1718358307.56617,66413237,340,40,5.74601440447807,0.676001694644478
1718358307.57703,66413248,332,43,5.61081406554917,0.726701821742814
1718358307.58619,66413257,333,42,5.62771410791528,0.709801779376702
1718358307.59568,66413267,334,43,5.64461415028139,0.726701821742814
1718358307.60893,66413280,341,44,5.76291444684418,0.743601864108926
1718358307.61547,66413287,339,42,5.72911436211195,0.709801779376702
1718358307.62601,66413297,340,41,5.74601440447807,0.69290173701059
1718358307.63641,66413308,343,41,5.7967145315764,0.69290173701059
1718358307.64581,66413317,346,42,5.84741465867474,0.709801779376702
1718358307.65647,66413328,342,39,5.77981448921029,0.659101652278366
1718358307.66577,66413337,346,37,5.84741465867474,0.625301567546142
1718358307.67638,66413348,340,41,5.74601440447807,0.69290173701059
1718358307.68818,66413359,341,39,5.76291444684418,0.659101652278366
1718358307.69614,66413367,340,38,5.74601440447807,0.642201609912254
1718358307.70562,66413377,340,40,5.74601440447807,0.676001694644478
1718358307.7162,66413387,342,40,5.77981448921029,0.676001694644478
1718358307.72555,66413397,342,39,5.77981448921029,0.659101652278366
1718358307.73619,66413407,343,42,5.7967145315764,0.709801779376702
1718358307.74541,66413417,343,40,5.7967145315764,0.676001694644478
1718358307.75594,66413427,343,42,5.7967145315764,0.709801779376702
1718358307.76801,66413439,342,42,5.77981448921029,0.709801779376702
1718358307.77596,66413447,343,43,5.7967145315764,0.726701821742814
1718358307.78562,66413457,341,43,5.76291444684418,0.726701821742814
1718358307.79619,66413467,341,41,5.76291444684418,0.69290173701059
1718358307.80547,66413477,345,43,5.83051461630863,0.726701821742814
1718358307.81716,66413488,341,41,5.76291444684418,0.69290173701059
1718358307.8263,66413498,346,43,5.84741465867474,0.726701821742814
1718358307.83575,66413507,343,43,5.7967145315764,0.726701821742814
1718358307.84899,66413520,339,43,5.72911436211195,0.726701821742814
1718358307.8556,66413527,341,42,5.76291444684418,0.709801779376702
1718358307.86623,66413538,340,42,5.74601440447807,0.709801779376702
1718358307.87645,66413548,340,42,5.74601440447807,0.709801779376702
1718358307.88579,66413557,341,45,5.76291444684418,0.760501906475038
1718358307.89654,66413568,339,41,5.72911436211195,0.69290173701059
1718358307.90563,66413577,341,44,5.76291444684418,0.743601864108926
1718358307.9162,66413587,338,40,5.71221431974584,0.676001694644478
1718358307.92805,66413599,341,42,5.76291444684418,0.709801779376702
1718358307.93575,66413607,341,40,5.76291444684418,0.676001694644478
1718358307.94623,66413618,289,6,4.88411224380636,0.101400254196672
1718358307.95547,66413627,223,-33,3.76870944764297,-0.557701398081695
1718358307.96605,66413637,235,-47,3.97150995603631,-0.794301991207262
1718358307.97658,66413648,244,-31,4.12361033733132,-0.523901313349471
1718358307.98588,66413657,242,-31,4.08981025259909,-0.523901313349471
1718358307.99657,66413668,238,-34,4.02221008313465,-0.574601440447807
1718358308.00845,66413680,235,-34,3.97150995603631,-0.574601440447807
1718358308.01648,66413688,239,-32,4.03911012550076,-0.540801355715583
1718358308.02584,66413697,236,-34,3.98840999840242,-0.574601440447807
1718358308.03628,66413708,235,-37,3.97150995603631,-0.625301567546142
1718358308.04577,66413717,234,-36,3.9546099136702,-0.60840152518003
1718358308.05629,66413728,236,-39,3.98840999840242,-0.659101652278366
1718358308.06558,66413737,237,-38,4.00531004076853,-0.642201609912254
1718358308.07683,66413748,235,-40,3.97150995603631,-0.676001694644478
1718358308.08873,66413760,240,-39,4.05601016786687,-0.659101652278366
1718358308.0954,66413767,240,-41,4.05601016786687,-0.69290173701059
1718358308.1061,66413777,238,-42,4.02221008313465,-0.709801779376702
1718358308.11546,66413787,237,-47,4.00531004076853,-0.794301991207262
1718358308.12605,66413797,240,-45,4.05601016786687,-0.760501906475038
1718358308.13687,66413808,241,-48,4.07291021023298,-0.811202033573374
1718358308.14623,66413818,243,-47,4.10671029496521,-0.794301991207262
1718358308.1555,66413827,243,-47,4.10671029496521,-0.794301991207262
1718358308.16866,66413840,244,-52,4.12361033733132,-0.878802203037822
1718358308.17535,66413847,243,-55,4.10671029496521,-0.929502330136158
1718358308.18606,66413857,245,-53,4.14051037969743,-0.895702245403934
1718358308.1953,66413867,248,-59,4.19121050679577,-0.997102499600605
1718358308.20591,66413877,248,-66,4.19121050679577,-1.11540279616339
1718358308.21712,66413888,237,-134,4.00531004076853,-2.264605677059
1718358308.2268,66413898,125,-344,2.11250529576399,-5.81361457394251
1718358308.23634,66413908,105,-484,1.77450444844176,-8.17962050519819
1718358308.24826,66413920,45,-648,0.760501906475038,-10.9512274532405
1718358308.25535,66413927,37,-713,0.625301567546142,-12.0497302070378
1718358308.26655,66413938,18,-795,0.304200762590015,-13.435533681059
1718358308.2762,66413947,17,-764,0.287300720223903,-12.9116323677095
1718358308.286,66413957,23,-757,0.388700974420575,-12.7933320711468
1718358308.29725,66413969,17,-768,0.287300720223903,-12.979232537174
1718358308.30565,66413977,19,-766,0.321100804956127,-12.9454324524418
1718358308.31557,66413987,18,-773,0.304200762590015,-13.0637327490045
1718358308.32817,66413999,15,-775,0.253500635491679,-13.0975328337368
1718358308.33663,66414008,14,-780,0.236600593125567,-13.1820330455673
1718358308.34659,66414018,12,-782,0.202800508393343,-13.2158331302996
1718358308.35643,66414028,9,-782,0.152100381295008,-13.2158331302996
1718358308.36609,66414037,11,-781,0.185900466027232,-13.1989330879334
1718358308.37694,66414048,11,-786,0.185900466027232,-13.283433299764
1718358308.38662,66414058,10,-784,0.16900042366112,-13.2496332150318
1718358308.39634,66414068,10,-787,0.16900042366112,-13.3003333421301
1718358308.40872,66414080,11,-786,0.185900466027232,-13.283433299764
1718358308.41566,66414087,13,-785,0.219700550759455,-13.2665332573979
1718358308.42658,66414098,12,-784,0.202800508393343,-13.2496332150318
1718358308.43607,66414107,13,-784,0.219700550759455,-13.2496332150318
1718358308.44564,66414117,11,-784,0.185900466027232,-13.2496332150318
1718358308.45632,66414128,3,-782,0.0507001270983359,-13.2158331302996
1718358308.46582,66414137,-79,-805,-1.33510334692284,-13.6045341047201
1718358308.47543,66414147,-99,-811,-1.67310419424508,-13.7059343589168
1718358308.48883,66414160,-74,-802,-1.25060313509228,-13.5538339776218
1718358308.49566,66414167,-79,-805,-1.33510334692284,-13.6045341047201
1718358308.50655,66414178,-79,-810,-1.33510334692284,-13.6890343165507
1718358308.51589,66414187,-79,-810,-1.33510334692284,-13.6890343165507
1718358308.52535,66414197,-81,-808,-1.36890343165507,-13.6552342318185
1718358308.5361,66414207,-78,-808,-1.31820330455673,-13.6552342318185
1718358308.54537,66414217,-78,-807,-1.31820330455673,-13.6383341894523
1718358308.55608,66414227,-77,-809,-1.30130326219062,-13.6721342741846
1718358308.56813,66414239,-45,-808,-0.760501906475038,-13.6552342318185
1718358308.57589,66414247,188,-805,3.17720796482905,-13.6045341047201
1718358308.58662,66414258,426,-777,7.19941804796369,-13.131332918469
1718358308.5959,66414267,532,-775,8.99082253877156,-13.0975328337368
1718358308.60556,66414277,519,-778,8.77112198801211,-13.1482329608351
1718358308.6163,66414288,506,-782,8.55142143725265,-13.2158331302996
1718358308.62551,66414297,521,-780,8.80492207274433,-13.1820330455673
1718358308.63623,66414308,514,-780,8.68662177618155,-13.1820330455673
1718358308.64831,66414320,511,-781,8.63592164908321,-13.1989330879334
1718358308.65613,66414327,513,-780,8.66972173381543,-13.1820330455673
1718358308.66541,66414337,515,-782,8.70352181854766,-13.2158331302996
1718358308.676,66414347,515,-783,8.70352181854766,-13.2327331726657
1718358308.68536,66414357,517,-781,8.73732190327988,-13.1989330879334
1718358308.69617,66414367,510,-776,8.6190216067171,-13.1144328761029
1718358308.70529,66414377,509,-775,8.60212156435099,-13.0975328337368
1718358308.71603,66414387,508,-773,8.58522152198487,-13.0637327490045
1718358308.72941,66414401,509,-774,8.60212156435099,-13.0806327913707
1718358308.736,66414407,508,-778,8.58522152198487,-13.1482329608351
1718358308.74538,66414417,509,-775,8.60212156435099,-13.0975328337368
1718358308.75587,66414427,512,-775,8.65282169144932,-13.0975328337368
1718358308.76652,66414438,503,-772,8.50072131015432,-13.0468327066384
1718358308.77634,66414448,510,-777,8.6190216067171,-13.131332918469
1718358308.78568,66414457,512,-776,8.65282169144932,-13.1144328761029
1718358308.79643,66414468,515,-776,8.70352181854766,-13.1144328761029
1718358308.80836,66414480,512,-778,8.65282169144932,-13.1482329608351
1718358308.8163,66414488,515,-777,8.70352181854766,-13.131332918469
1718358308.82575,66414497,512,-781,8.65282169144932,-13.1989330879334
1718358308.83635,66414508,515,-779,8.70352181854766,-13.1651330032012
1718358308.84595,66414517,518,-781,8.75422194564599,-13.1989330879334
1718358308.8567,66414528,522,-782,8.82182211511044,-13.2158331302996
1718358308.86578,66414537,521,-781,8.80492207274433,-13.1989330879334
1718358308.87531,66414547,519,-781,8.77112198801211,-13.1989330879334
1718358308.88867,66414560,516,-776,8.72042186091377,-13.1144328761029
1718358308.89528,66414567,514,-776,8.68662177618155,-13.1144328761029
1718358308.90593,66414577,512,-773,8.65282169144932,-13.0637327490045
1718358308.91648,66414588,514,-775,8.68662177618155,-13.0975328337368
1718358308.92578,66414597,511,-776,8.63592164908321,-13.1144328761029
1718358308.93664,66414608,514,-774,8.68662177618155,-13.0806327913707
1718358308.94594,66414617,509,-775,8.60212156435099,-13.0975328337368
1718358308.95654,66414628,510,-775,8.6190216067171,-13.0975328337368
1718358308.96866,66414640,508,-772,8.58522152198487,-13.0468327066384
1718358308.97651,66414648,510,-775,8.6190216067171,-13.0975328337368
1718358308.98596,66414657,513,-775,8.66972173381543,-13.0975328337368
1718358308.99655,66414668,516,-777,8.72042186091377,-13.131332918469
1718358309.00604,66414677,515,-779,8.70352181854766,-13.1651330032012
1718358309.01669,66414688,514,-778,8.68662177618155,-13.1482329608351
1718358309.02612,66414697,511,-776,8.63592164908321,-13.1144328761029
1718358309.03579,66414707,504,-774,8.51762135252043,-13.0806327913707
1718358309.04925,66414721,556,-745,9.39642355555825,-12.5905315627534
1718358309.05587,66414727,591,-708,9.98792503837217,-11.9652299952073
1718358309.06529,66414737,560,-713,9.4640237250227,-12.0497302070378
1718358309.0758,66414747,561,-719,9.48092376738881,-12.1511304612345
1718358309.08645,66414758,560,-719,9.4640237250227,-12.1511304612345
1718358309.09714,66414768,562,-722,9.49782380975492,-12.2018305883328
1718358309.10632,66414778,562,-722,9.49782380975492,-12.2018305883328
1718358309.11572,66414787,560,-722,9.4640237250227,-12.2018305883328
1718358309.12915,66414800,555,-719,9.37952351319214,-12.1511304612345
1718358309.1357,66414807,556,-718,9.39642355555825,-12.1342304188684
1718358309.1464,66414818,551,-720,9.31192334372769,-12.1680305036006
1718358309.15552,66414827,554,-720,9.36262347082602,-12.1680305036006
1718358309.16629,66414838,560,-718,9.4640237250227,-12.1342304188684
1718358309.17687,66414848,560,-720,9.4640237250227,-12.1680305036006
1718358309.18615,66414857,555,-723,9.37952351319214,-12.2187306306989
1718358309.19577,66414867,557,-718,9.41332359792436,-12.1342304188684
1718358309.20898,66414880,555,-717,9.37952351319214,-12.1173303765023
1718358309.21558,66414887,558,-717,9.43022364029047,-12.1173303765023
1718358309.22625,66414898,561,-717,9.48092376738881,-12.1173303765023
1718358309.23557,66414907,559,-718,9.44712368265658,-12.1342304188684
1718358309.2461,66414917,557,-718,9.41332359792436,-12.1342304188684
1718358309.25673,66414928,559,-719,9.44712368265658,-12.1511304612345
1718358309.26601,66414937,557,-718,9.41332359792436,-12.1342304188684
1718358309.27531,66414947,547,-717,9.24432317426324,-12.1173303765023
1718358309.28862,66414960,415,-597,7.01351758193646,-10.0893252925688
1718358309.29533,66414967,366,-524,6.18541550599698,-8.85562219984267
1718358309.30594,66414977,249,-397,4.20811054916188,-6.70931681934645
1718358309.31642,66414988,142,-277,2.3998060159879,-4.68131173541301
1718358309.32573,66414997,42,-159,0.709801779376702,-2.6871067362118
1718358309.33635,66415008,-10,-15,-0.16900042366112,-0.253500635491679
1718358309.34554,66415017,-27,10,-0.456301143885023,0.16900042366112
1718358309.35626,66415028,-18,-32,-0.304200762590015,-0.540801355715583
1718358309.3682,66415040,-16,2,-0.270400677857791,0.0338000847322239
1718358309.37605,66415047,-20,-2,-0.338000847322239,-0.0338000847322239
1718358309.38544,66415057,-25,-6,-0.422501059152799,-0.101400254196672
1718358309.396,66415067,-30,-5,-0.507001270983359,-0.0845002118305598
1718358309.40652,66415078,-30,-8,-0.507001270983359,-0.135200338928896
1718358309.41706,66415088,-32,-9,-0.540801355715583,-0.152100381295008
1718358309.42637,66415098,-35,-3,-0.591501482813918,-0.0507001270983359
1718358309.43575,66415107,-35,-0,-0.591501482813918,-0
1718358309.44912,66415120,-24,14,-0.405601016786687,0.236600593125567
1718358309.45568,66415127,-34,4,-0.574601440447807,0.0676001694644478
1718358309.4665,66415138,-32,9,-0.540801355715583,0.152100381295008
1718358309.47566,66415147,-30,9,-0.507001270983359,0.152100381295008
1718358309.4863,66415158,-27,14,-0.456301143885023,0.236600593125567
1718358309.49717,66415168,-29,9,-0.490101228617247,0.152100381295008
1718358309.50659,66415178,-28,15,-0.473201186251135,0.253500635491679
1718358309.5158,66415187,-32,9,-0.540801355715583,0.152100381295008
1718358309.52882,66415200,-23,11,-0.388700974420575,0.185900466027232
1718358309.53526,66415207,-22,20,-0.371800932054463,0.338000847322239
1718358309.54594,66415217,-25,17,-0.422501059152799,0.287300720223903
1718358309.55642,66415228,-20,22,-0.338000847322239,0.371800932054463
1718358309.56568,66415237,-24,20,-0.405601016786687,0.338000847322239
1718358309.57637,66415248,-23,17,-0.388700974420575,0.287300720223903
1718358309.58556,66415257,-21,16,-0.354900889688351,0.270400677857791
1718358309.59532,66415267,-27,8,-0.456301143885023,0.135200338928896
1718358309.60851,66415280,-28,13,-0.473201186251135,0.219700550759455
1718358309.61646,66415288,-22,15,-0.371800932054463,0.253500635491679
1718358309.62582,66415297,-23,13,-0.388700974420575,0.219700550759455
1718358309.63634,66415308,-21,14,-0.354900889688351,0.236600593125567
1718358309.64573,66415317,-22,14,-0.371800932054463,0.236600593125567
1718358309.65642,66415328,-22,15,-0.371800932054463,0.253500635491679
1718358309.66562,66415337,-20,16,-0.338000847322239,0.270400677857791
1718358309.6763,66415348,-23,14,-0.388700974420575,0.236600593125567
1718358309.68812,66415359,-20,16,-0.338000847322239,0.270400677857791
1718358309.69606,66415367,-20,14,-0.338000847322239,0.236600593125567
1718358309.7055,66415377,-2,17,-0.0338000847322239,0.287300720223903
1718358309.71608,66415387,30,42,0.507001270983359,0.709801779376702
1718358309.72542,66415397,12,34,0.202800508393343,0.574601440447807
1718358309.73617,66415407,14,34,0.236600593125567,0.574601440447807
1718358309.74645,66415418,13,36,0.219700550759455,0.60840152518003
1718358309.75578,66415427,13,34,0.219700550759455,0.574601440447807
1718358309.7692,66415441,12,35,0.202800508393343,0.591501482813918
1718358309.77574,66415447,12,35,0.202800508393343,0.591501482813918
1718358309.78646,66415458,11,35,0.185900466027232,0.591501482813918
1718358309.79573,66415467,13,36,0.219700550759455,0.60840152518003
1718358309.80642,66415478,11,31,0.185900466027232,0.523901313349471
1718358309.81693,66415488,10,32,0.16900042366112,0.540801355715583
1718358309.8263,66415498,12,33,0.202800508393343,0.557701398081695
1718358309.83569,66415507,11,31,0.185900466027232,0.523901313349471
1718358309.84902,66415520,13,33,0.219700550759455,0.557701398081695
1718358309.85571,66415527,16,35,0.270400677857791,0.591501482813918
1718358309.86638,66415538,16,33,0.270400677857791,0.557701398081695
1718358309.87564,66415547,17,32,0.287300720223903,0.540801355715583
1718358309.88642,66415558,17,35,0.287300720223903,0.591501482813918
1718358309.89699,66415568,14,30,0.236600593125567,0.507001270983359
1718358309.90622,66415578,15,32,0.253500635491679,0.540801355715583
1718358309.91578,66415587,14,32,0.236600593125567,0.540801355715583
1718358309.92908,66415600,14,30,0.236600593125567,0.507001270983359
1718358309.93552,66415607,16,31,0.270400677857791,0.523901313349471
1718358309.94609,66415617,15,30,0.253500635491679,0.507001270983359
1718358309.95533,66415627,16,29,0.270400677857791,0.490101228617247
1718358309.966,66415637,16,33,0.270400677857791,0.557701398081695
1718358309.97664,66415648,14,37,0.236600593125567,0.625301567546142
1718358309.98581,66415657,15,37,0.253500635491679,0.625301567546142
1718358309.99545,66415667,16,37,0.270400677857791,0.625301567546142
1718358310.00873,66415680,16,34,0.270400677857791,0.574601440447807
1718358310.01538,66415687,16,31,0.270400677857791,0.523901313349471
1718358310.0262,66415698,18,34,0.304200762590015,0.574601440447807
1718358310.03541,66415707,18,37,0.304200762590015,0.625301567546142
1718358310.04611,66415717,18,39,0.304200762590015,0.659101652278366
1718358310.05687,66415728,18,37,0.304200762590015,0.625301567546142
1718358310.06609,66415737,21,40,0.354900889688351,0.676001694644478
1718358310.07547,66415747,19,37,0.321100804956127,0.625301567546142
1718358310.08891,66415760,12,51,0.202800508393343,0.86190216067171
1718358310.09554,66415767,16,54,0.270400677857791,0.912602287770046
1718358310.10624,66415778,17,50,0.287300720223903,0.845002118305598
1718358310.11536,66415787,20,51,0.338000847322239,0.86190216067171
1718358310.12608,66415797,16,54,0.270400677857791,0.912602287770046
1718358310.13666,66415808,14,52,0.236600593125567,0.878802203037822
1718358310.14596,66415817,16,55,0.270400677857791,0.929502330136158
1718358310.15541,66415827,14,57,0.236600593125567,0.963302414868382
1718358310.16894,66415840,17,57,0.287300720223903,0.963302414868382
1718358310.1756,66415847,16,54,0.270400677857791,0.912602287770046
1718358310.18634,66415858,18,56,0.304200762590015,0.94640237250227
1718358310.19574,66415867,21,54,0.354900889688351,0.912602287770046
1718358310.20647,66415878,21,55,0.354900889688351,0.929502330136158
1718358310.21716,66415888,20,54,0.338000847322239,0.912602287770046
1718358310.22637,66415898,23,54,0.388700974420575,0.912602287770046
1718358310.23587,66415907,19,53,0.321100804956127,0.895702245403934
1718358310.24846,66415920,21,52,0.354900889688351,0.878802203037822
1718358310.25633,66415928,21,54,0.354900889688351,0.912602287770046
1718358310.26573,66415937,26,55,0.439401101518911,0.929502330136158
1718358310.27632,66415948,21,51,0.354900889688351,0.86190216067171
1718358310.28566,66415957,19,48,0.321100804956127,0.811202033573374
1718358310.29641,66415968,22,48,0.371800932054463,0.811202033573374
1718358310.30564,66415977,24,50,0.405601016786687,0.845002118305598
1718358310.31625,66415988,23,48,0.388700974420575,0.811202033573374
1718358310.3282,66415999,22,47,0.371800932054463,0.794301991207262
1718358310.3368,66416008,23,50,0.388700974420575,0.845002118305598
1718358310.34614,66416017,20,48,0.338000847322239,0.811202033573374
1718358310.3554,66416027,20,50,0.338000847322239,0.845002118305598
1718358310.36615,66416037,17,49,0.287300720223903,0.828102075939486
1718358310.37692,66416048,22,52,0.371800932054463,0.878802203037822
1718358310.38592,66416057,20,52,0.338000847322239,0.878802203037822
1718358310.39542,66416067,19,52,0.321100804956127,0.878802203037822
1718358310.40874,66416080,20,53,0.338000847322239,0.895702245403934
1718358310.41543,66416087,26,53,0.439401101518911,0.895702245403934
1718358310.42615,66416097,20,53,0.338000847322239,0.895702245403934
1718358310.43529,66416107,23,55,0.388700974420575,0.929502330136158
1718358310.44608,66416117,23,54,0.388700974420575,0.912602287770046
1718358310.45689,66416128,24,52,0.405601016786687,0.878802203037822
1718358310.46624,66416138,25,54,0.422501059152799,0.912602287770046
1718358310.47566,66416147,23,52,0.388700974420575,0.878802203037822
1718358310.48879,66416160,24,53,0.405601016786687,0.895702245403934
1718358310.49543,66416167,22,53,0.371800932054463,0.895702245403934
1718358310.50624,66416178,23,52,0.388700974420575,0.878802203037822
1718358310.51552,66416187,23,54,0.388700974420575,0.912602287770046
1718358310.5263,66416198,21,53,0.354900889688351,0.895702245403934
1718358310.53705,66416208,20,53,0.338000847322239,0.895702245403934
1718358310.54624,66416218,21,54,0.354900889688351,0.912602287770046
1718358310.55547,66416227,21,54,0.354900889688351,0.912602287770046
1718358310.56886,66416240,22,51,0.371800932054463,0.86190216067171
1718358310.57548,66416247,25,54,0.422501059152799,0.912602287770046
1718358310.58624,66416258,25,54,0.422501059152799,0.912602287770046
1718358310.59556,66416267,25,52,0.422501059152799,0.878802203037822
1718358310.60616,66416278,27,54,0.456301143885023,0.912602287770046
1718358310.61707,66416288,25,55,0.422501059152799,0.929502330136158
1718358310.6263,66416298,31,57,0.523901313349471,0.963302414868382
1718358310.63581,66416307,31,54,0.523901313349471,0.912602287770046
1718358310.64889,66416320,28,51,0.473201186251135,0.86190216067171
1718358310.65551,66416327,29,53,0.490101228617247,0.895702245403934
1718358310.66622,66416338,31,52,0.523901313349471,0.878802203037822
1718358310.67547,66416347,33,52,0.557701398081695,0.878802203037822
1718358310.68617,66416358,30,52,0.507001270983359,0.878802203037822
1718358310.69688,66416368,30,51,0.507001270983359,0.86190216067171
1718358310.70603,66416377,29,53,0.490101228617247,0.895702245403934
1718358310.71535,66416387,30,56,0.507001270983359,0.94640237250227
1718358310.72867,66416400,31,52,0.523901313349471,0.878802203037822
1718358310.73655,66416408,33,52,0.557701398081695,0.878802203037822
1718358310.74587,66416417,31,50,0.523901313349471,0.845002118305598
1718358310.75615,66416427,30,51,0.507001270983359,0.86190216067171
1718358310.76557,66416437,28,52,0.473201186251135,0.878802203037822
1718358310.77626,66416448,29,52,0.490101228617247,0.878802203037822
1718358310.78541,66416457,29,50,0.490101228617247,0.845002118305598
1718358310.79609,66416467,28,51,0.473201186251135,0.86190216067171
1718358310.80811,66416479,30,53,0.507001270983359,0.895702245403934
1718358310.81583,66416487,30,52,0.507001270983359,0.878802203037822
1718358310.82654,66416498,29,48,0.490101228617247,0.811202033573374
1718358310.83563,66416507,33,46,0.557701398081695,0.77740194884115
1718358310.84638,66416518,32,45,0.540801355715583,0.760501906475038
1718358310.85722,66416529,35,47,0.591501482813918,0.794301991207262
1718358310.86657,66416538,32,44,0.540801355715583,0.743601864108926
1718358310.8758,66416547,39,46,0.659101652278366,0.77740194884115
1718358310.88917,66416561,37,48,0.625301567546142,0.811202033573374
1718358310.89586,66416567,33,42,0.557701398081695,0.709801779376702
1718358310.90533,66416577,34,45,0.574601440447807,0.760501906475038
1718358310.9158,66416587,37,48,0.625301567546142,0.811202033573374
1718358310.92633,66416598,35,48,0.591501482813918,0.811202033573374
1718358310.93684,66416608,36,47,0.60840152518003,0.794301991207262
1718358310.94615,66416617,35,48,0.591501482813918,0.811202033573374
1718358310.95548,66416627,35,50,0.591501482813918,0.845002118305598
1718358310.9685,66416640,36,52,0.60840152518003,0.878802203037822
1718358310.97542,66416647,35,51,0.591501482813918,0.86190216067171
1718358310.98617,66416658,34,53,0.574601440447807,0.895702245403934
1718358310.99539,66416667,41,51,0.69290173701059,0.86190216067171
1718358311.00608,66416677,38,50,0.642201609912254,0.845002118305598
1718358311.01677,66416688,40,53,0.676001694644478,0.895702245403934
1718358311.02599,66416697,40,54,0.676001694644478,0.912602287770046
1718358311.03541,66416707,41,53,0.69290173701059,0.895702245403934
1718358311.04869,66416720,40,49,0.676001694644478,0.828102075939486
1718358311.05528,66416727,41,49,0.69290173701059,0.828102075939486
1718358311.06604,66416737,42,49,0.709801779376702,0.828102075939486
1718358311.07653,66416748,37,48,0.625301567546142,0.811202033573374
1718358311.08588,66416757,39,52,0.659101652278366,0.878802203037822
1718358311.09655,66416768,39,47,0.659101652278366,0.794301991207262
1718358311.1057,66416777,40,44,0.676001694644478,0.743601864108926
1718358311.11643,66416788,38,42,0.642201609912254,0.709801779376702
1718358311.12832,66416800,37,41,0.625301567546142,0.69290173701059
1718358311.13616,66416808,42,48,0.709801779376702,0.811202033573374
1718358311.14559,66416817,41,46,0.69290173701059,0.77740194884115
1718358311.15587,66416827,44,50,0.743601864108926,0.845002118305598
1718358311.16645,66416838,46,51,0.77740194884115,0.86190216067171
1718358311.17715,66416849,44,54,0.743601864108926,0.912602287770046
1718358311.18634,66416858,46,55,0.77740194884115,0.929502330136158
1718358311.19583,66416867,46,54,0.77740194884115,0.912602287770046
1718358311.20905,66416880,43,57,0.726701821742814,0.963302414868382
1718358311.21563,66416887,47,59,0.794301991207262,0.997102499600605
1718358311.22626,66416898,46,55,0.77740194884115,0.929502330136158
1718358311.23563,66416907,42,53,0.709801779376702,0.895702245403934
1718358311.24631,66416918,46,56,0.77740194884115,0.94640237250227
1718358311.25703,66416928,44,54,0.743601864108926,0.912602287770046
1718358311.26639,66416938,46,54,0.77740194884115,0.912602287770046
1718358311.27565,66416947,39,49,0.659101652278366,0.828102075939486
1718358311.28897,66416960,43,53,0.726701821742814,0.895702245403934
1718358311.29561,66416967,44,55,0.743601864108926,0.929502330136158
1718358311.30631,66416978,44,54,0.743601864108926,0.912602287770046
1718358311.31549,66416987,43,56,0.726701821742814,0.94640237250227
1718358311.32625,66416998,43,54,0.726701821742814,0.912602287770046
1718358311.337,66417008,43,57,0.726701821742814,0.963302414868382
1718358311.34618,66417018,40,55,0.676001694644478,0.929502330136158
1718358311.35567,66417027,41,56,0.69290173701059,0.94640237250227
