experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies1,NiceGrayFox067,1710878498.303,"2575,1419","2571,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.319,"2575,1419","2571,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.336,"2575,1419","2571,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.346,"2575,1419","2571,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.362,"2574,1418","2570,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.379,"2573,1418","2570,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.394,"2573,1418","2569,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.411,"2573,1418","2569,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.426,"2573,1418","2569,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.443,"2572,1418","2568,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.458,"2571,1418","2568,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.474,"2571,1418","2568,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.49,"2570,1418","2567,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.506,"2569,1418","2567,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.522,"2568,1418","2566,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.538,"2566,1418","2566,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.554,"2565,1418","2566,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.57,"2564,1418","2565,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.586,"2564,1418","2565,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.603,"2564,1418","2564,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.619,"2564,1418","2564,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.636,"2564,1418","2563,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.652,"2564,1417","2563,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.67,"2564,1417","2563,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.686,"2564,1417","2562,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.702,"2564,1417","2562,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.719,"2563,1417","2561,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.736,"2561,1417","2561,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.746,"2561,1417","2561,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.762,"2560,1417","2561,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.779,"2559,1417","2560,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.796,"2559,1417","2560,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.81,"2559,1417","2559,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.826,"2559,1417","2559,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.843,"2559,1417","2559,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.858,"2559,1417","2558,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.874,"2559,1417","2558,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.89,"2559,1417","2557,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.906,"2559,1417","2557,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.922,"2559,1417","2557,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.939,"2557,1417","2556,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.954,"2555,1417","2556,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.97,"2554,1417","2555,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878498.986,"2553,1417","2555,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.003,"2553,1417","2555,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.019,"2553,1417","2554,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.036,"2553,1417","2554,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.053,"2553,1417","2553,1409",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.069,"2553,1417","2553,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.086,"2553,1417","2553,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.103,"2553,1417","2552,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.119,"2553,1418","2552,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.136,"2552,1418","2551,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.146,"2552,1418","2551,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.162,"2552,1418","2551,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.179,"2551,1418","2551,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.194,"2551,1418","2550,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.21,"2551,1419","2550,1410",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.226,"2551,1419","2549,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.242,"2551,1419","2549,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.259,"2551,1419","2549,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.274,"2551,1419","2548,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.29,"2551,1419","2548,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.306,"2551,1419","2547,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.323,"2551,1419","2547,1411",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.338,"2551,1419","2547,1412",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.354,"2551,1419","2546,1412",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.37,"2550,1419","2546,1412",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.386,"2550,1419","2546,1412",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.403,"2550,1419","2545,1412",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.42,"2549,1420","2545,1413",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.436,"2549,1420","2545,1413",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.453,"2548,1420","2544,1413",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.47,"2548,1420","2544,1413",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.486,"2548,1420","2543,1413",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.503,"2548,1420","2543,1414",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.519,"2548,1420","2543,1414",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.536,"2548,1420","2542,1414",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.546,"2548,1420","2542,1414",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.562,"2548,1420","2542,1414",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.578,"2548,1420","2542,1414",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.594,"2547,1421","2541,1415",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.61,"2546,1421","2541,1415",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.626,"2546,1421","2541,1415",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.643,"2546,1421","2540,1415",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.658,"2546,1422","2540,1416",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.674,"2546,1422","2540,1416",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.691,"2546,1422","2539,1416",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.706,"2546,1423","2539,1416",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.722,"2546,1423","2539,1417",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.738,"2545,1423","2539,1417",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.754,"2545,1424","2538,1417",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.77,"2545,1424","2538,1418",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.786,"2545,1424","2538,1418",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.803,"2543,1424","2537,1418",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.819,"2542,1425","2537,1418",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.836,"2542,1425","2537,1419",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.853,"2541,1426","2537,1419",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.87,"2540,1426","2536,1419",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.886,"2540,1426","2536,1420",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.902,"2540,1426","2536,1420",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.92,"2540,1426","2536,1420",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.938,"2540,1426","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.946,"2540,1426","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.962,"2540,1427","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.978,"2540,1427","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878499.994,"2540,1427","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.01,"2540,1428","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.026,"2540,1428","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.042,"2539,1428","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.059,"2539,1428","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.074,"2539,1429","2535,1421","2535,1113",46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,TRUE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.09,"2538,1429","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.106,"2538,1429","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.122,"2537,1430","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.138,"2537,1430","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.154,"2537,1430","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.17,"2537,1430","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.186,"2537,1430","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.203,"2536,1431","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710878500.22,"2536,1431","2535,1421",,46,46_1,1,GravFlies_Left4Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialRoutineEachFrame,FALSE,FALSE
